,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000100197,0.697558254198618,0.417516853679166,4.60834135167261,0.0318167931208009,0.063874596469765,no DE
ENSG00000251247,0.484284105970253,2.45182630475963,4.60620770502754,0.0318564075678149,0.0639472054964404,no DE
ENSG00000119707,0.277152289718011,7.50993795105611,4.60595087591201,0.0318611794664305,0.0639498649206122,no DE
ENSG00000140326,0.287164583452872,4.04501826429886,4.60560202067893,0.0318676624098796,0.0639559577053317,no DE
ENSG00000185338,-0.676835539924104,3.00032302400617,4.60479621106094,0.031882642417312,0.0639791002840425,no DE
ENSG00000170917,0.469262331669325,1.82463058319014,4.6040562725384,0.0318964043520188,0.063999793806906,no DE
ENSG00000255622,1.75114824506344,-0.900948579065669,4.60243293499241,0.0319266181295171,0.0640534897305939,no DE
ENSG00000105063,0.302908048927159,6.84962412804173,4.60100535749319,0.0319532130749603,0.0640999144643884,no DE
ENSG00000198951,0.3237114181982,6.08427695964348,4.60067885334445,0.031959298906643,0.0641051911899709,no DE
ENSG00000236778,0.498812423853509,1.19194337508785,4.59993790780243,0.0319731141523717,0.0641259690545729,no DE
ENSG00000160190,0.58627722554901,5.5272364544859,4.59909906495142,0.0319887622571372,0.0641494153039725,no DE
ENSG00000136631,0.310203296068818,5.89159840066635,4.59894055556327,0.0319917200513343,0.0641494153039725,no DE
ENSG00000130227,0.297058112135734,6.34720761067161,4.5983941332338,0.0320019185110087,0.0641629301001008,no DE
ENSG00000082126,1.06671170842855,-2.47175402069969,4.59778790978146,0.0320132370726631,0.0641786875050839,no DE
ENSG00000167701,0.86720623521832,1.74482661891995,4.59394242516061,0.0320851319868673,0.0643158691107902,no DE
ENSG00000159337,-1.60012861667773,1.80214203518294,4.5932725690767,0.0320976727925675,0.0643340563577909,no DE
ENSG00000141527,0.780920141867974,3.02422943109534,4.59199787637039,0.0321215512646913,0.0643749615493737,no DE
ENSG00000140691,-0.28533222047324,4.35075372821322,4.59160614493339,0.0321288931868902,0.0643761026599754,no DE
ENSG00000158786,1.75532284514326,6.52975686304335,4.59159720707464,0.0321290607227637,0.0643761026599754,no DE
ENSG00000137496,0.567848693901206,3.86834122763626,4.59123711395114,0.0321358112539773,0.06438267498745,no DE
ENSG00000111785,-0.254166591379476,3.92434651458327,4.59028405991387,0.0321536849464012,0.0644115282502575,no DE
ENSG00000205078,0.749621797567211,1.30405549497797,4.58754172657513,0.0322051729060698,0.0645077054365587,no DE
ENSG00000253773,0.927886059309306,-2.20321318474136,4.58702682252778,0.0322148499435356,0.0645201226549145,no DE
ENSG00000141076,0.295954508576919,5.99840933309106,4.58622267253867,0.0322299691019206,0.0645407130143444,no DE
ENSG00000070759,0.580170873119884,3.80718001766102,4.58610997790652,0.0322320885121766,0.0645407130143444,no DE
ENSG00000090054,0.351579976075824,5.74107297643333,4.58577201284112,0.0322384453804439,0.0645464751454776,no DE
ENSG00000155868,-0.289820911255512,3.65433339749543,4.58551727482126,0.0322432376755536,0.0645491038477254,no DE
ENSG00000223572,1.01124463944326,2.81429004885546,4.58442544429857,0.0322637863168606,0.0645832718763916,no DE
ENSG00000136720,0.481458464367595,6.30422551504444,4.58384983160727,0.0322746250560091,0.0645979980622591,no DE
ENSG00000201772,0.750928215605344,-1.46572504356964,4.58352279394336,0.0322807848410655,0.0646033571058734,no DE
ENSG00000140471,0.293068511951323,4.40314724481627,4.58251634979609,0.0322997490110966,0.0646343375745728,no DE
ENSG00000243649,0.9573133137143,3.87646440732015,4.58111432925057,0.0323261863115874,0.0646802640695179,no DE
ENSG00000247081,0.606687056821033,1.18811352300095,4.57997990270371,0.0323475942383488,0.0647161186573759,no DE
ENSG00000147400,-0.283209202959665,5.95535968820146,4.5789464555769,0.0323671094495392,0.0647481792654574,no DE
ENSG00000104537,-1.51872672602058,-1.52507210229519,4.57789733158353,0.0323869332677367,0.0647808502407601,no DE
ENSG00000120217,1.03623242717208,3.71898116663798,4.57694517060497,0.0324049358836313,0.0648098717672627,no DE
ENSG00000053524,0.61598874443866,0.805144848915068,4.57627781390886,0.0324175598988549,0.0648255547099253,no DE
ENSG00000107949,0.288614037101963,6.06870069153279,4.57616122465515,0.0324197658796187,0.0648255547099253,no DE
ENSG00000163607,0.30597034985759,3.5396851855002,4.57480633055627,0.0324454132735217,0.064869846648386,no DE
ENSG00000143217,0.896807143442514,8.00793043593356,4.5744345784824,0.0324524540364764,0.064876931819473,no DE
ENSG00000134548,-1.43866845968281,-2.21908806317218,4.57403854892033,0.0324599563552378,0.0648849380780489,no DE
ENSG00000147687,0.325545168897115,4.48857310063664,4.57328315109578,0.0324742715079838,0.0649065594716781,no DE
ENSG00000233369,0.434635395037156,2.89481927067185,4.57149241009228,0.0325082332491611,0.0649674397542214,no DE
ENSG00000171956,3.12608399778553,-1.06921564213711,4.57105375754793,0.032516558029809,0.0649770771832202,no DE
ENSG00000134569,0.780707310700602,3.97196413901913,4.56970162392753,0.0325422329285346,0.0650213791373369,no DE
ENSG00000174840,-0.246162661290769,5.14645347146327,4.56855139012811,0.0325640907258507,0.0650580455681651,no DE
ENSG00000174469,2.14085416534877,2.48355964474548,4.56638184301562,0.0326053601795616,0.0651269166419808,no DE
ENSG00000120948,0.191107650340492,7.24705105047756,4.56637006356556,0.0326055843990253,0.0651269166419808,no DE
ENSG00000080823,0.592344359275738,3.69863334065772,4.56574723034851,0.0326174421972256,0.0651435878612261,no DE
ENSG00000277053,0.471604595637148,0.794757929772552,4.56552193491757,0.0326217325887199,0.0651451434861068,no DE
ENSG00000227467,-1.00594810885585,-0.381020733115363,4.56388740168694,0.032652877311721,0.0652003207283444,no DE
ENSG00000250584,2.57264473726261,-3.03291237006672,4.56349962128891,0.0326602707121644,0.0652080652445193,no DE
ENSG00000103740,1.29534826851098,2.1486665098708,4.56312825411032,0.0326673528174692,0.0652151866426007,no DE
ENSG00000104442,0.236555132599971,5.48978632351178,4.56270352706144,0.0326754544801893,0.0652243416738188,no DE
ENSG00000104219,-0.7032653085471,4.92091443778682,4.56069798428553,0.0327137385319439,0.0652937361209924,no DE
ENSG00000129103,0.384394936928492,7.25569004973984,4.55968399598032,0.0327331125014339,0.0653253768423625,no DE
ENSG00000087087,0.208453333180942,7.00800154078611,4.55785183381823,0.0327681494586896,0.065388265973713,no DE
ENSG00000134283,0.248859951777894,5.82298945065462,4.556222980629,0.0327993313627267,0.0654434497140574,no DE
ENSG00000249884,0.959962405097316,-2.81348630348616,4.55476258784796,0.0328273146923251,0.06548154870322,no DE
ENSG00000173473,0.345704622737636,7.53955713574445,4.55471027602562,0.0328283175281508,0.06548154870322,no DE
ENSG00000223749,0.702726786667327,1.25809019836794,4.55467389919806,0.0328290149034416,0.06548154870322,no DE
ENSG00000149809,0.766466007608457,5.68559362849439,4.55421049503633,0.0328379001164277,0.0654922299462445,no DE
ENSG00000113712,-0.334098621905332,6.45692750551672,4.55270841628686,0.0328667179208399,0.0655426583755156,no DE
ENSG00000101350,0.327201494886423,6.23709497395046,4.55209497458418,0.032878494566528,0.0655590962164905,no DE
ENSG00000131050,3.06792458358048,-1.84345100622191,4.55121018130575,0.0328954882895061,0.0655848752033944,no DE
ENSG00000099840,0.626397313540104,1.91294464821758,4.55105376978975,0.0328984933507324,0.0655848752033944,no DE
ENSG00000083799,-0.359156550311672,6.14247278960013,4.55070072757439,0.0329052772393258,0.0655913509556218,no DE
ENSG00000055609,-0.323977342206019,6.19366041073757,4.54858834955121,0.0329458982052327,0.0656652668138674,no DE
ENSG00000054116,0.190227855586686,5.89982243469323,4.54817706868334,0.0329538132125064,0.0656739867567322,no DE
ENSG00000178773,1.1993568705972,2.4290275757528,4.54771318148067,0.032962742999822,0.0656847269745109,no DE
ENSG00000129003,-0.343655960452779,6.53788034442572,4.54737633535842,0.0329692288413075,0.0656870292575002,no DE
ENSG00000204965,2.02157398804304,-1.49975713896764,4.54728541236625,0.0329709797566754,0.0656870292575002,no DE
ENSG00000164038,-0.598336964907899,3.32064433217748,4.54661926409261,0.0329838108191569,0.0657007783962161,no DE
ENSG00000135521,0.300561392797765,4.79228827319922,4.5465594138397,0.0329849638843444,0.0657007783962161,no DE
ENSG00000174521,1.01145497728877,-0.39671335611138,4.54625878806678,0.0329907563281344,0.0657052615565806,no DE
ENSG00000099917,0.314919242803051,6.91944577648169,4.54483053673772,0.0330182903257584,0.0657526798708085,no DE
ENSG00000131951,1.38648471348365,-1.2574606783571,4.54465615912466,0.0330216536414577,0.0657526798708085,no DE
ENSG00000165195,-0.393123741965736,4.47545916967555,4.54179870050228,0.0330768179951582,0.0658471369024648,no DE
ENSG00000151835,-0.6747412394934,4.2431936116718,4.54167619946384,0.0330791850758744,0.0658471369024648,no DE
ENSG00000256612,-1.63926670852473,0.844435827481538,4.5416475397036,0.0330797388923551,0.0658471369024648,no DE
ENSG00000141542,-0.438310349798483,4.21485893244078,4.53857687910789,0.0331391319680822,0.0659582851917027,no DE
ENSG00000168961,0.69609705419591,6.40261164783331,4.53645385370663,0.033180260886756,0.0660330615716689,no DE
ENSG00000173083,0.906481988220842,3.00942848835052,4.53571426546682,0.0331946012905841,0.0660545149783241,no DE
ENSG00000130150,0.344013996055533,4.74642228470809,4.5330180671225,0.0332469346433779,0.0661515585053569,no DE
ENSG00000166411,-0.306059699349017,4.39655861153299,4.53108928266784,0.0332844253232294,0.0662190518602201,no DE
ENSG00000114547,1.08380740899307,-0.864484718639607,4.52934955843796,0.0333182790303636,0.0662792957936206,no DE
ENSG00000176029,1.44189287591101,-2.26424100910353,4.52908993568019,0.0333233341746654,0.066282244624037,no DE
ENSG00000179133,1.62757473780706,-0.376752897877055,4.52693383916068,0.0333653467428398,0.0663586956231952,no DE
ENSG00000117525,-0.972225830193738,6.5181109224873,4.52600869702792,0.033383390538527,0.0663874650306305,no DE
ENSG00000166578,0.64205600490241,1.60791225661311,4.52535998079054,0.0333960490558456,0.0664055200518807,no DE
ENSG00000184709,1.83710319360182,-1.80538576313718,4.52381899701174,0.0334261386572663,0.0664582278822853,no DE
ENSG00000134755,1.18828943411868,6.5280481700915,4.52003675725302,0.0335001116597039,0.0665981645425232,no DE
ENSG00000205060,0.331103653973149,4.3539533185859,4.51722581830614,0.0335551987414317,0.0666936929307991,no DE
ENSG00000135185,0.342291309577368,4.54027524941236,4.51721789609491,0.0335553541298016,0.0666936929307991,no DE
ENSG00000188095,1.31756996726698,0.437136048564326,4.51635479919349,0.0335722876465336,0.0667202014374389,no DE
ENSG00000170667,-1.3489082818617,-2.95504398092707,4.51580605558837,0.0335830583557608,0.0667344578637612,no DE
ENSG00000148331,0.263668844270448,4.7855100488338,4.51477277327092,0.0336033493644234,0.0667676274401609,no DE
ENSG00000173156,0.797950335344522,5.60144947709713,4.5125700600168,0.0336466477597026,0.0668341177184937,no DE
ENSG00000163485,0.806466057654314,0.937387277076542,4.51254092504979,0.0336472208516998,0.0668341177184937,no DE
ENSG00000011566,0.403373374165684,5.62694571843165,4.51252059706366,0.0336476207142481,0.0668341177184937,no DE
ENSG00000150048,-0.695701695268647,1.69146169360359,4.51110854538996,0.0336754086933127,0.0668821520263717,no DE
ENSG00000173660,0.359354904455065,7.53387701135646,4.51041612499711,0.0336890436998632,0.0669020700834792,no DE
ENSG00000237190,0.339022793330386,4.63128185841689,4.50968581169343,0.0337034311367782,0.0669234779460033,no DE
ENSG00000165912,0.418929552610238,6.08099128678391,4.50817476448088,0.0337332197018939,0.0669754593225101,no DE
ENSG00000180432,1.76907262873811,0.0885565880457707,4.50758372108379,0.0337448789289858,0.0669914386185709,no DE
ENSG00000087502,0.250751581486461,6.43342227965215,4.50713489314427,0.0337537355533206,0.0670018512716887,no DE
ENSG00000136870,-0.264508512425077,3.92733046857723,4.50636093274795,0.0337690136516342,0.0670250070894531,no DE
ENSG00000135116,1.76847876774534,-0.34073723533914,4.50407337918966,0.0338142125692183,0.0671075386803743,no DE
ENSG00000183513,0.306207869509925,4.90783980626817,4.50018692682579,0.033891148526067,0.0672530310680923,no DE
ENSG00000178217,1.48641591024223,-2.19394653878226,4.49822541310118,0.0339300479608688,0.0673230213657794,no DE
ENSG00000147202,-0.454574908088693,4.82386927058426,4.49768859977291,0.0339407018151949,0.0673369586221256,no DE
ENSG00000169618,2.19369825469891,-2.17900050540899,4.49678218412441,0.0339586989097841,0.0673654600271937,no DE
ENSG00000171928,0.330346694792208,4.81397921726904,4.49632693734219,0.0339677417030399,0.0673761941702978,no DE
ENSG00000169062,0.290857493052832,5.18395414603947,4.49562410841816,0.0339817072852648,0.0673966894971385,no DE
ENSG00000138463,0.392687500232813,4.69881581662981,4.49513423370001,0.0339914449035376,0.0674087959220128,no DE
ENSG00000166923,1.28680934513152,6.18157126750881,4.4930673628885,0.0340325618103257,0.0674808103969654,no DE
ENSG00000162745,0.819282974180656,5.14256047764638,4.49294319501911,0.0340350335750542,0.0674808103969654,no DE
ENSG00000151445,0.245170996134257,4.79610577356411,4.49159061273775,0.0340619710965065,0.0675270023276757,no DE
ENSG00000174004,-0.602294623146655,1.94058455581406,4.49087539598167,0.0340762240904732,0.0675450509756224,no DE
ENSG00000189195,0.613238682879711,-0.590113495702139,4.49076839847402,0.0340783568958509,0.0675450509756224,no DE
ENSG00000142405,-0.820804659556661,-1.17093616470607,4.48911796983026,0.0341112729403388,0.0676028299479245,no DE
ENSG00000155622,3.48898770860139,0.917076905427256,4.48894142412718,0.0341147959234836,0.0676028299479245,no DE
ENSG00000127249,-1.35429913100035,0.726670383694784,4.48431445493344,0.0342072631692218,0.0677788258373815,no DE
ENSG00000174606,0.237014382082923,4.67502450178076,4.48371172098348,0.0342193277216965,0.0677954899501189,no DE
ENSG00000196683,-0.359770654560285,7.2476117858096,4.4826813744167,0.0342399618321627,0.0678291267389517,no DE
ENSG00000114544,0.290653945590757,6.05834617116799,4.48246285826252,0.0342443395907091,0.0678305560630829,no DE
ENSG00000184060,0.608334639008243,3.36798670806172,4.48118773982981,0.0342698970184375,0.0678739329012547,no DE
ENSG00000107938,0.290226170074691,4.05022880238763,4.47776947852776,0.034338508256203,0.0680002653837693,no DE
ENSG00000147896,2.99383446296869,-0.576257449122352,4.47764479007679,0.034341013711758,0.0680002653837693,no DE
ENSG00000107798,0.44530369361621,6.24921173554221,4.47709874140816,0.0343519881150741,0.0680147367674339,no DE
ENSG00000119321,0.265391137077562,5.85340864977169,4.47488159816896,0.0343965856007978,0.0680957695086972,no DE
ENSG00000185515,0.316361437910619,4.8463115665752,4.47429761854369,0.0344083423260924,0.0681117762306516,no DE
ENSG00000179242,-1.0698754200064,-0.857019068725358,4.47389625067467,0.0344164251323676,0.0681205077409243,no DE
ENSG00000137273,-0.800226214907815,3.61705495100071,4.47275144113098,0.034439490384986,0.0681588890145361,no DE
ENSG00000188001,-0.84703030229855,2.4423503641225,4.47092806040303,0.034476260642398,0.0682243826600285,no DE
ENSG00000188385,-1.14487664632542,0.0344982347223188,4.46972024852454,0.0345006399467134,0.0682583604999723,no DE
ENSG00000066322,0.361985176125083,7.50552844591381,4.46971284308995,0.0345007894786676,0.0682583604999723,no DE
ENSG00000124789,0.355145336591269,6.10891955205366,4.46944454222711,0.0345062075180857,0.0682618001573391,no DE
ENSG00000212607,0.956960119698521,-2.40817798027118,4.46891917317737,0.0345168193418499,0.0682751855451934,no DE
ENSG00000163584,0.55667310424954,5.55615133224576,4.46874519628318,0.0345203342180851,0.0682751855451934,no DE
ENSG00000101745,-0.328802429224491,6.07120043137533,4.46842697508595,0.0345267642476234,0.0682806236352105,no DE
ENSG00000261594,1.04526152084904,1.00231434929055,4.46818577128124,0.0345316388853796,0.0682807010383368,no DE
ENSG00000167306,0.739720992709255,6.07968022929628,4.46806081961324,0.0345341643942817,0.0682807010383368,no DE
ENSG00000228486,0.545631886632228,0.813782272278751,4.46752264035689,0.034545044219408,0.0682949339682926,no DE
ENSG00000170577,1.2520593099426,3.90446330573944,4.46632733799407,0.0345692212570904,0.0683354494151883,no DE
ENSG00000110801,0.270567515714166,4.78043563943003,4.46592327456699,0.0345773981323033,0.0683443309344226,no DE
ENSG00000130544,0.326949620942249,3.31212599233813,4.46321859432294,0.0346321837955012,0.0684453258521507,no DE
ENSG00000134954,-0.486302974647946,6.78720267992403,4.46299642305951,0.0346366881005523,0.068446936263469,no DE
ENSG00000124786,0.286235530649536,5.3801337324205,4.46063507515282,0.0346845999889712,0.0685343166466497,no DE
ENSG00000141664,-0.335172610771165,4.42346949381403,4.45922506075254,0.0347132423025207,0.0685836071561623,no DE
ENSG00000189144,0.476975689550144,0.860784831004798,4.45507362548523,0.034797716132578,0.0687431828017876,no DE
ENSG00000104164,-0.218578038089538,5.69773246170756,4.45411976971104,0.0348171556378297,0.0687742622863093,no DE
ENSG00000198822,1.86346445441397,0.822958738628569,4.45300873554237,0.0348398127439674,0.0688116901976029,no DE
ENSG00000091536,0.688631480785571,1.28634526499586,4.44982350439449,0.0349048540521065,0.0689260682012904,no DE
ENSG00000103226,0.763792005829727,1.73463253729745,4.44980884609822,0.0349051536627384,0.0689260682012904,no DE
ENSG00000186188,1.09896254206341,-0.0189816778085518,4.44789107216883,0.0349443755176961,0.0689961743938163,no DE
ENSG00000132669,0.47069795611407,6.11303757796678,4.44598161947323,0.0349834729810545,0.0690660200856149,no DE
ENSG00000253148,1.74393316688075,-3.06312980968734,4.4453980270022,0.0349954315962159,0.0690753934800868,no DE
ENSG00000149091,0.335698260789839,6.8090747302967,4.44538651712753,0.0349956674924178,0.0690753934800868,no DE
ENSG00000276550,0.570114993074887,4.71759457714114,4.44436337246492,0.0350166436053454,0.0691094438474859,no DE
ENSG00000154217,-0.400977468226967,4.87302862469682,4.44392012316382,0.0350257350114253,0.0691200336062082,no DE
ENSG00000197894,-0.369967291193778,7.35422160588879,4.44020355220812,0.0351020621220452,0.0692570407810181,no DE
ENSG00000260001,1.0704441166661,-0.528326904189736,4.44007193600186,0.0351047683074796,0.0692570407810181,no DE
ENSG00000175505,-0.718723561907401,3.87103823102319,4.43999447399239,0.0351063611203479,0.0692570407810181,no DE
ENSG00000129083,0.220157433420968,7.01577997108819,4.43899504957886,0.0351269185690099,0.0692902278885989,no DE
ENSG00000117592,0.363922182859935,8.09314954330966,4.43871685155489,0.0351326431441319,0.0692941522017791,no DE
ENSG00000160953,-0.276889588238118,5.23187009737024,4.43706233831574,0.0351667087881894,0.0693539684743796,no DE
ENSG00000170260,0.252600401069597,4.3622460620286,4.43534959281521,0.0352020098026361,0.0694162081057085,no DE
ENSG00000140511,0.801396763858615,4.48643354038729,4.43446355747324,0.035220286223587,0.0694448666191929,no DE
ENSG00000245060,0.569019393052365,4.55963432042581,4.43313316450224,0.0352477471364485,0.0694916264479694,no DE
ENSG00000143252,0.362649131643052,6.83093338846467,4.43004719881145,0.0353115314449398,0.069606489678897,no DE
ENSG00000140931,0.539331911281396,5.59094344999158,4.42995145416694,0.0353135123360165,0.069606489678897,no DE
ENSG00000150779,0.345923960837834,5.30718495611736,4.42872724302015,0.0353388506731473,0.0696490340686528,no DE
ENSG00000123104,0.472095521248721,4.87689855327981,4.42849082946401,0.0353437460771378,0.0696512829002614,no DE
ENSG00000161249,1.16277076607203,6.80071761130189,4.42763200820855,0.035361535617117,0.0696789387964688,no DE
ENSG00000179083,3.07748113833687,2.06619744821253,4.42654649066947,0.0353840343243594,0.0697158671182578,no DE
ENSG00000068308,-0.188288992670935,6.17471006792445,4.42282052815671,0.0354613735333198,0.0698486610289336,no DE
ENSG00000155754,1.16035410973683,0.0116636906570486,4.42276982151191,0.0354624272618949,0.0698486610289336,no DE
ENSG00000225684,1.09673063490495,-1.27309648114907,4.42275532820923,0.0354627284514621,0.0698486610289336,no DE
ENSG00000258777,1.25928016494169,-2.58585440872363,4.42155276040688,0.0354877286907129,0.0698853650292359,no DE
ENSG00000181004,0.373913433850334,2.06537504042139,4.42149656616323,0.0354888973663449,0.0698853650292359,no DE
ENSG00000089248,0.3729544498872,7.96332784995059,4.4190301202176,0.035540231903517,0.0699790259259232,no DE
ENSG00000131910,1.81137047718009,-2.9498115783123,4.41609574461592,0.0356014067455118,0.0700920405330293,no DE
ENSG00000104722,-2.5007666787148,1.57729313803642,4.41456540371911,0.0356333544606182,0.0701474949016754,no DE
ENSG00000205309,-0.808926730048724,1.50774784709802,4.41161592091458,0.035695013124773,0.0702510715803212,no DE
ENSG00000174498,1.99332509500881,1.73544116042194,4.41156404748989,0.0356960985322842,0.0702510715803212,no DE
ENSG00000060140,0.644772560472284,3.76623489062003,4.41150523262672,0.0356973292252958,0.0702510715803212,no DE
ENSG00000221886,0.419968044345663,2.592774856766,4.4095428542027,0.0357384171900898,0.0703244713311992,no DE
ENSG00000077454,0.389499805149261,3.71616408399853,4.40930841896989,0.0357433290653053,0.0703266773591626,no DE
ENSG00000150361,2.73015860067179,-2.50679864466927,4.40895486385639,0.0357507380702715,0.0703337956182054,no DE
ENSG00000140522,2.23004571777872,-1.66788184467538,4.40843845871217,0.0357615626041063,0.0703476311559092,no DE
ENSG00000273274,1.2185587567973,1.72780470257078,4.40811072971474,0.0357684340155045,0.07035368827986,no DE
ENSG00000068784,0.24779161533719,4.58452948919311,4.40646131369198,0.0358030378859172,0.0704142858962722,no DE
ENSG00000168334,-1.53072425945563,0.79612715829595,4.40246729372689,0.0358869754950524,0.0705710800802202,no DE
ENSG00000104833,1.54672496443469,0.913718475177989,4.40224407483208,0.0358916726951924,0.0705710800802202,no DE
ENSG00000112200,0.232111095383686,5.90162933767017,4.40212523236835,0.0358941737622336,0.0705710800802202,no DE
ENSG00000166575,0.393133054309191,5.06800564138753,4.40032611695301,0.0359320588487337,0.0706380794491584,no DE
ENSG00000204219,-0.677628585263942,5.19334700079116,4.40003558500081,0.035938180683084,0.0706426285264436,no DE
ENSG00000120215,0.650306998901516,-1.10505165660286,4.3988051963513,0.0359641184546793,0.070686124120268,no DE
ENSG00000168116,0.356322308019617,3.80924633755086,4.39838943074523,0.035972887619922,0.0706958698225417,no DE
ENSG00000136261,0.355315628205585,7.11868308146202,4.3973477770059,0.035994867599911,0.0707315733199396,no DE
ENSG00000179593,-1.27051267285194,2.49852165302992,4.39702846016633,0.0360016083324899,0.0707373266028757,no DE
ENSG00000147642,-0.900232912033721,2.25792041785355,4.39155766080268,0.0361173015632513,0.0709571300012112,no DE
ENSG00000103111,0.26105303674221,5.7463237720421,4.3905423092483,0.0361388163938917,0.0709918807432738,no DE
ENSG00000137975,1.7968570769313,7.16158763342516,4.38791990992968,0.0361944459109459,0.0710936326670057,no DE
ENSG00000223442,0.913409739884021,-2.15650932060372,4.38770836423214,0.0361989373800636,0.0710949276175037,no DE
ENSG00000179361,0.496139212015005,3.2654857511927,4.38715243061569,0.0362107435621879,0.0711036663818897,no DE
ENSG00000260802,-1.80134897666419,-0.485080428536053,4.38713790102798,0.0362110521763742,0.0711036663818897,no DE
ENSG00000189143,-0.831862150195082,9.53197444684312,4.38685179977512,0.0362171296409471,0.071108073774881,no DE
ENSG00000171517,1.18853812678306,4.37550771418757,4.38566773380057,0.0362422933466197,0.0711499498588876,no DE
ENSG00000146950,0.672745109646887,4.6109042174593,4.38520619151421,0.036252106974618,0.0711608347508541,no DE
ENSG00000183287,1.47912889839689,2.19043519799936,4.38504620424726,0.0362555093825503,0.0711608347508541,no DE
ENSG00000125863,0.289693349317591,5.61529996659311,4.38422882930325,0.0362728975015692,0.0711874319738826,no DE
ENSG00000138767,-0.275345889879719,6.07360737915896,4.38218919378869,0.0363163250014764,0.0712651217926158,no DE
ENSG00000226913,1.56683689419453,-2.99730239967954,4.37988134132672,0.0363655289607843,0.0713541293792142,no DE
ENSG00000137275,-0.251174509712739,5.60032823350715,4.37728220816911,0.0364210266576696,0.071455466006037,no DE
ENSG00000165475,-0.452872476350508,4.53067362033674,4.37617145012752,0.0364447710284276,0.0714944900200262,no DE
ENSG00000226416,2.1526791803244,-1.66220675504012,4.374597123939,0.0364784527340927,0.0715529980041115,no DE
ENSG00000162552,-0.926271553191377,3.29573213177583,4.37343340393159,0.0365033707284522,0.0715943052917057,no DE
ENSG00000172216,-0.494333909503162,6.71734910297985,4.37288489405768,0.0365151217989886,0.0716097822002998,no DE
ENSG00000127364,0.77308187108766,-0.898829289413746,4.3718593605567,0.0365371030711268,0.0716453161584975,no DE
ENSG00000234616,0.474271279293256,4.52264751598585,4.37100970230665,0.0365553251286384,0.0716720767675958,no DE
ENSG00000156502,0.271106606839827,4.98824951946538,4.37069503931599,0.0365620759113669,0.0716720767675958,no DE
ENSG00000244405,0.664397993314483,4.20365382143246,4.37068272387268,0.0365623401535428,0.0716720767675958,no DE
ENSG00000118508,-0.523518837826047,4.13994095575367,4.36852844413312,0.0366085935129485,0.0717551639569172,no DE
ENSG00000135902,2.06950846391858,-1.40415362145487,4.36812254499395,0.0366173152075012,0.0717646769205115,no DE
ENSG00000128294,0.426754155152784,5.63585683977363,4.36286448590937,0.0367304937726711,0.0719788867086293,no DE
ENSG00000197928,-0.795834846892108,3.53798203814488,4.36214642697615,0.0367459782355067,0.0720016252878243,no DE
ENSG00000131381,-0.312767119799565,5.26582134877957,4.35915494791203,0.036810561082226,0.072120554356052,no DE
ENSG00000197599,0.790445574804192,0.285972869563153,4.35774396598936,0.0368410639202555,0.0721726945985829,no DE
ENSG00000110042,0.712551923513726,6.81195256712863,4.35538294777041,0.0368921640129725,0.0722651701793545,no DE
ENSG00000176623,-0.271105239192981,5.38207894369362,4.35492463604288,0.0369020919647729,0.0722769858668145,no DE
ENSG00000100346,1.33102562697902,2.06256483012221,4.35206467537517,0.0369641076897836,0.0723908081770151,no DE
ENSG00000150712,-0.332563014482452,4.99480940683818,4.34786969220215,0.0370552697340071,0.0725616808217542,no DE
ENSG00000184903,-0.431669033416486,3.20640475824608,4.34756575091461,0.0370618838862621,0.0725669730720775,no DE
ENSG00000186153,-0.426747471097562,3.38533060580716,4.34624249560369,0.0370906940320958,0.0726157192574337,no DE
ENSG00000088205,0.213854071191891,6.40032505388539,4.34596088783002,0.0370968282722199,0.0726187761590229,no DE
ENSG00000136960,-0.812114470665568,4.94699305191639,4.34556563222503,0.0371054398865239,0.0726187761590229,no DE
ENSG00000064042,-0.676145198098623,6.10180703866735,4.345524091198,0.0371063450814259,0.0726187761590229,no DE
ENSG00000261040,1.39766276132779,5.46692434996336,4.34545214896309,0.0371079127850117,0.0726187761590229,no DE
ENSG00000049089,1.00853209519562,4.98687374744499,4.34425177568181,0.0371340805293823,0.0726587931915708,no DE
ENSG00000130811,-0.256288321812153,7.05718304066828,4.3440546420029,0.037138379826332,0.0726587931915708,no DE
ENSG00000137857,-0.73559930990115,5.75824409727757,4.34397527853781,0.0371401108147728,0.0726587931915708,no DE
ENSG00000164061,0.840381571460058,0.766513597828718,4.34367876840605,0.0371465787146672,0.0726637840905215,no DE
ENSG00000138069,0.208193279077491,7.61520723714653,4.34244213260718,0.037173566693467,0.072708909783574,no DE
ENSG00000006611,-2.01337818280193,0.979834817028073,4.34078207991416,0.0372098274916439,0.0727721610399513,no DE
ENSG00000177728,0.365018198888602,6.52820872240881,4.33857038245196,0.0372581955257794,0.0728590748808115,no DE
ENSG00000240694,-0.951263531823005,0.943006497539429,4.33832499077749,0.0372635661004924,0.0728618969536609,no DE
ENSG00000080608,0.380378411942578,5.56683902104561,4.33792289710834,0.0372723679650011,0.0728714269666667,no DE
ENSG00000220161,1.5766848697441,-2.97542736162386,4.33755395137348,0.0372804461342946,0.0728778545750376,no DE
ENSG00000147679,0.278192559800617,4.94346660000355,4.33741394148586,0.037283512169668,0.0728778545750376,no DE
ENSG00000168754,-1.30237564683237,1.20650044083611,4.33721032466315,0.0372879715860103,0.0728788926320758,no DE
