,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000165887,-3.38384585414825,-1.17784590015904,45.2839023671403,1.70444344136185e-11,2.1611364208655e-10,down
ENSG00000165023,-2.94524626068536,4.97718100980148,45.2736873322816,1.71335672255383e-11,2.17095404394628e-10,down
ENSG00000175766,-5.42364992246877,-1.84523714605608,45.2379558583113,1.7449033555875e-11,2.20941687687018e-10,down
ENSG00000158828,-1.35909975014768,5.86513044480423,45.2081412247437,1.7716705967097e-11,2.24177964317632e-10,down
ENSG00000213672,-1.13094774408409,5.19806944868329,45.2000980054128,1.77896183717882e-11,2.24947117107479e-10,down
ENSG00000152078,-2.42824475261725,3.8017717759406,45.1975651530871,1.78126409941593e-11,2.25084802753171e-10,down
ENSG00000074276,-2.50005105663808,0.670147464725014,45.0846916137108,1.88694701721489e-11,2.38276835734079e-10,down
ENSG00000279685,-3.42905146012171,-0.901167742152781,45.0785425900657,1.89288129529443e-11,2.38863592025249e-10,down
ENSG00000140386,-1.25575702875365,4.41235826244224,45.0616630008837,1.90926758167248e-11,2.40767597824775e-10,down
ENSG00000196961,-1.02665712589531,7.05849280486719,45.0589277060114,1.91193627348401e-11,2.40940338812013e-10,down
ENSG00000105662,-1.4013035890924,5.87037470741366,45.0474264403146,1.92319840305317e-11,2.42195046684564e-10,down
ENSG00000178662,-2.34397376951532,4.77324122518772,45.0408429245329,1.92967488948994e-11,2.42845788331332e-10,down
ENSG00000165028,-2.00034156548601,1.59423521559704,44.9947657855651,1.97561811183076e-11,2.48459091352276e-10,down
ENSG00000140992,-1.14184627615268,5.03603327663374,44.9934138431172,1.97698253184348e-11,2.4846223553995e-10,down
ENSG00000078725,-3.38003848716843,3.98921584699375,44.9282720041734,2.0438553992387e-11,2.56692739714813e-10,down
ENSG00000186063,1.23494411278528,5.15036394654366,44.9036962877196,2.06966828858014e-11,2.59758773702041e-10,up
ENSG00000226287,-2.21395188323362,-0.79897706391599,44.8995684489832,2.0740358218385e-11,2.60015528872987e-10,down
ENSG00000108176,-2.05003019780555,3.05775788441112,44.899113807342,2.0745174271268e-11,2.60015528872987e-10,down
ENSG00000188428,1.48625372248742,3.96046352180136,44.8593734935731,2.11705004672454e-11,2.6516730835071e-10,up
ENSG00000119866,-2.88915800561415,3.02154097045003,44.8106870152661,2.17034889119242e-11,2.7165972963306e-10,down
ENSG00000070759,-1.56729411694866,2.5476738587631,44.8016814854299,2.18035376122416e-11,2.72727999128174e-10,down
ENSG00000175826,0.912441042624355,6.93945536225177,44.7936730131809,2.18928970197111e-11,2.73661212746389e-10,up
ENSG00000132688,3.84391832993486,10.0484592332893,44.7908541900969,2.19244368941879e-11,2.73870912045243e-10,up
ENSG00000174501,-1.86821096365493,1.9316728034665,44.7820942217817,2.20227429385844e-11,2.74913782981656e-10,down
ENSG00000051341,3.71646186305248,2.19894377149964,44.7490090367023,2.2398027603739e-11,2.79410499024451e-10,up
ENSG00000182963,2.26538185908732,4.94555609683381,44.7413573427756,2.24857280315257e-11,2.80316031575807e-10,up
ENSG00000179292,-3.19869916910567,4.25278104676695,44.7287433722649,2.26310548968501e-11,2.81938259460422e-10,down
ENSG00000128253,-3.2039115210486,-1.24125013035809,44.7154384514985,2.27853611390526e-11,2.83670100086862e-10,down
ENSG00000167964,-2.32691949095979,3.06276358620356,44.7094623213944,2.28550126922444e-11,2.8434640203966e-10,down
ENSG00000163064,9.45422511815391,2.95320051499183,44.7053956315374,2.29025316051506e-11,2.84746622838837e-10,up
ENSG00000183072,11.2911326800222,3.10867734745396,44.6957337904033,2.30158263065497e-11,2.85963548550902e-10,up
ENSG00000147140,1.51785946133772,8.71247693421273,44.6920825343148,2.30587868149436e-11,2.86305552488089e-10,up
ENSG00000124243,-1.43527683761997,3.73287179293281,44.6866625703,2.31227058970547e-11,2.86773535044176e-10,down
ENSG00000145362,-1.89119476219738,7.68969180593903,44.685385612374,2.31377911974746e-11,2.86773535044176e-10,down
ENSG00000100504,3.18826893552362,6.29933982529327,44.684957053549,2.31428561704114e-11,2.86773535044176e-10,up
ENSG00000178965,-3.30957811014633,3.85220460616934,44.6663621640345,2.33636940641035e-11,2.89316772289132e-10,down
ENSG00000214194,1.75018790421187,6.39022881798871,44.644341500929,2.36279468361842e-11,2.92358948538081e-10,up
ENSG00000114805,-2.59654365440224,2.65102897649563,44.6432696525747,2.36408853265295e-11,2.92358948538081e-10,down
ENSG00000003436,4.73450651055994,5.37871024170241,44.6395661927603,2.3685645116812e-11,2.92717333055871e-10,up
ENSG00000184613,-2.78665711749979,6.64326417928142,44.6375954651351,2.37094977776102e-11,2.92749034946908e-10,down
ENSG00000111674,-2.00003663258929,7.96407697245653,44.6367470826015,2.37197735593101e-11,2.92749034946908e-10,down
ENSG00000163491,-2.12713108260342,0.822737467739016,44.6042012782432,2.4117358695905e-11,2.97458114234733e-10,down
ENSG00000198863,-0.883117701292554,4.81222222731384,44.6011969488761,2.4154394692008e-11,2.97716957831726e-10,down
ENSG00000211574,-4.55761501030442,-0.366590524720932,44.5879098141162,2.43188762093022e-11,2.99545254769293e-10,down
ENSG00000123178,-1.34306667984476,4.04033838788538,44.5816143386131,2.43971988806871e-11,3.00310576799434e-10,down
ENSG00000182552,1.45562309529806,3.90095870013489,44.5683344119549,2.45632448451175e-11,3.02153973393189e-10,up
ENSG00000198046,-1.5521153275421,3.80827857064518,44.5333131466068,2.50065791826956e-11,3.0740360758052e-10,down
ENSG00000157764,-1.15444042289652,5.31288895047888,44.5201312340473,2.51755159111722e-11,3.09275377584267e-10,down
ENSG00000167889,-2.52969271770546,4.65068918033684,44.4624818238221,2.59278636658683e-11,3.18306996030349e-10,down
ENSG00000142609,-2.78493746517824,0.274127644362337,44.4043278767242,2.67095980377446e-11,3.27687198148256e-10,down
ENSG00000243646,2.13705961180748,5.09913777327675,44.3516138446188,2.74385716491523e-11,3.36408132248364e-10,up
ENSG00000184258,-4.28702354227224,-0.744347347831451,44.3497737060052,2.74643752089308e-11,3.36502087269265e-10,down
ENSG00000177602,4.66603816443173,1.37519907773031,44.3466989377935,2.75075457168308e-11,3.36808563067466e-10,up
ENSG00000070159,-3.47368796264908,2.28747515656611,44.3337817895132,2.76896489351788e-11,3.38814635717393e-10,down
ENSG00000236882,-2.26542522298129,-0.103883886617334,44.3312074884957,2.77260848304485e-11,3.39036831644574e-10,down
ENSG00000148690,-1.37286401029692,4.30781778580444,44.2875143112389,2.83518761306808e-11,3.46460673401929e-10,down
ENSG00000156463,-3.25346839325487,-0.7946429560538,44.2707310988472,2.85959929255242e-11,3.49013366972396e-10,down
ENSG00000159110,1.26273490946233,4.53080379308765,44.270566333753,2.8598399881296e-11,3.49013366972396e-10,up
ENSG00000100142,-2.91157541242343,1.47839991431037,44.2507271961851,2.88897052661973e-11,3.5233664213541e-10,down
ENSG00000178015,-2.80479456000245,-0.65924041590595,44.2432283364835,2.90005856222798e-11,3.53456546184816e-10,down
ENSG00000168884,1.5220409213555,4.84383509757451,44.2307280204822,2.91863666289394e-11,3.55270267384835e-10,up
ENSG00000173085,1.75382315817017,3.67095860973525,44.2306384026654,2.91877028298916e-11,3.55270267384835e-10,up
ENSG00000151240,-1.57469114141477,5.27889412707068,44.1113563108048,3.10215953625731e-11,3.77344651787365e-10,down
ENSG00000014641,-1.35087101726297,7.38808049073723,44.0989170162892,3.12193620889356e-11,3.79501419888437e-10,down
ENSG00000221995,-1.9964532478835,2.17711054409234,44.0951869607674,3.1278910129605e-11,3.79976282190028e-10,down
ENSG00000111786,1.0147722898665,6.562959314569,44.0911772250554,3.13430498900123e-11,3.80506266662126e-10,up
ENSG00000119986,-1.71560685086913,2.64140453836812,44.079775817043,3.15261471338202e-11,3.82478763461324e-10,down
ENSG00000142534,2.03380111359524,9.91484956370527,43.973334254038,3.32880122769643e-11,4.03589952769731e-10,up
ENSG00000166881,1.80359505715269,5.21209151605079,43.9633028460835,3.34590545438712e-11,4.05398734022737e-10,up
ENSG00000123131,2.71633471910254,7.01668636377648,43.9514121953422,3.36629378487825e-11,4.07602804892243e-10,up
ENSG00000105696,-1.86302103305879,7.31258390890063,43.942666361494,3.38136917335755e-11,4.09161110018151e-10,down
ENSG00000055147,1.12967374998715,5.34580992830569,43.873321867746,3.50331677116808e-11,4.23640978521303e-10,up
ENSG00000205609,2.68786490030686,1.40389672485503,43.8604613210489,3.52641227125428e-11,4.26156010630403e-10,up
ENSG00000244274,-2.6159327776037,3.66866003057049,43.8489948847418,3.5471326519326e-11,4.28380928993162e-10,down
ENSG00000168374,1.56656558249916,7.91371614549322,43.8397574351395,3.56391374670536e-11,4.30127521154096e-10,up
ENSG00000112232,-3.90353642197617,0.102128650612695,43.8322317113026,3.57764397958457e-11,4.3150387400061e-10,down
ENSG00000215012,-1.33223482449121,4.12099791084992,43.800369229597,3.63636422548216e-11,4.38301211063639e-10,down
ENSG00000124134,-3.5386941869093,2.15316962414495,43.7911766726709,3.65348405496303e-11,4.40078761166002e-10,down
ENSG00000100605,-1.52463866696359,6.88483334814283,43.7667114711974,3.69944110459485e-11,4.45325324401262e-10,down
ENSG00000050405,2.87265178966394,7.3013226751484,43.7261093213265,3.77699138557168e-11,4.54365695216308e-10,up
ENSG00000089737,-1.23811903699266,7.35880261280597,43.7025124020831,3.82280707206736e-11,4.59579204062537e-10,down
ENSG00000129116,2.19563542700658,7.3678604025037,43.6760145172021,3.87491864961584e-11,4.65542363668224e-10,up
ENSG00000181856,-2.30909092129716,0.34518208887541,43.670773174692,3.88531036609208e-11,4.66488720330149e-10,down
ENSG00000167526,1.44451136609976,9.40369101381975,43.6607842856656,3.90519207664011e-11,4.68572529247568e-10,up
ENSG00000129474,3.36524909680751,3.44040301953403,43.6394073780455,3.94808312224028e-11,4.73412682078585e-10,up
ENSG00000125691,1.53572368774128,8.71068062410029,43.6207448090115,3.98591339842732e-11,4.77640139152628e-10,up
ENSG00000101210,-2.7459752746229,7.47228892697205,43.6080791966475,4.01179390513696e-11,4.80431097096776e-10,down
ENSG00000240694,-1.75826916563914,7.41816774826829,43.6010200683015,4.02629122869524e-11,4.81856143821268e-10,down
ENSG00000162869,-0.834137547802844,4.87955519127616,43.5859520142367,4.05741213917786e-11,4.85267538244676e-10,down
ENSG00000163082,-1.80420562920458,2.42752607145365,43.5256423179675,4.18440235981444e-11,5.00133142877306e-10,down
ENSG00000156482,1.64492618216202,8.74566119182172,43.5109744705074,4.21588425500756e-11,5.0357149343458e-10,up
ENSG00000189319,-1.42039983380894,5.03104337193904,43.507842321083,4.22263750780658e-11,5.03709961637207e-10,down
ENSG00000196169,-3.07385843905645,1.66805929062758,43.5067790825692,4.22493242580037e-11,5.03709961637207e-10,down
ENSG00000105640,2.57298394180269,8.54809044873734,43.5066598957743,4.22518975907005e-11,5.03709961637207e-10,up
ENSG00000111490,-2.22280262265464,3.27079473531516,43.498540444897,4.24275725363527e-11,5.05300099078482e-10,down
ENSG00000138231,0.996074617487625,4.47960332883022,43.4979783903704,4.24397603430876e-11,5.05300099078482e-10,up
ENSG00000131653,1.25747312126972,6.56977813082524,43.4895958430301,4.26219471525902e-11,5.07143758614848e-10,up
ENSG00000183092,-2.51465266879063,3.60255332623215,43.4627605141131,4.32104689908657e-11,5.13730754216945e-10,down
ENSG00000166263,1.57494362864837,4.21363628971746,43.461834237415,4.32309276190108e-11,5.13730754216945e-10,up
ENSG00000161082,-3.50484411382947,4.23652239038133,43.4605422810216,4.32594791901843e-11,5.13740934044762e-10,down
ENSG00000157388,-2.36559117690839,2.70535141520938,43.4511875539295,4.34667777255502e-11,5.15872505955826e-10,down
ENSG00000104408,1.62281195876567,8.0658001011111,43.4320935206755,4.3892988058439e-11,5.20597780360641e-10,up
ENSG00000117408,-1.04222787019068,6.44734656077756,43.412669752176,4.43308509687804e-11,5.25455134486183e-10,down
ENSG00000149273,2.19816645779637,9.61717147915487,43.4032919335238,4.45438140124265e-11,5.27642241334937e-10,up
ENSG00000116132,2.74220626758458,6.79911088584448,43.3150201798016,4.65992655146067e-11,5.5163776343073e-10,up
ENSG00000163453,3.2623976865569,9.64346713553181,43.2974226938283,4.70202445941676e-11,5.56127732424089e-10,up
ENSG00000154309,1.61682164524327,3.95267814132638,43.296662633686,4.70385127856278e-11,5.56127732424089e-10,up
ENSG00000150433,2.14093100947658,5.2003401748862,43.257845742862,4.79809919591066e-11,5.66909172510463e-10,up
ENSG00000072041,-3.81145571741389,2.54280955591393,43.2238699632567,4.88214283302405e-11,5.7647198951366e-10,down
ENSG00000107872,-1.34433008131785,3.83218791936759,43.2199314273284,4.89198014706192e-11,5.7726610513994e-10,down
ENSG00000275832,-1.55794001004412,6.61983348475473,43.2141556322333,4.9064422920177e-11,5.78604605956314e-10,down
ENSG00000110700,1.86614383140621,8.36502503171407,43.2125157671698,4.91055618203517e-11,5.78721837209354e-10,up
ENSG00000138792,3.69581735339142,4.59436618794191,43.1981462808382,4.94675256659045e-11,5.82305502570304e-10,up
ENSG00000100628,-2.6120866221832,0.496842556756749,43.1979525314269,4.94724243693153e-11,5.82305502570304e-10,down
ENSG00000244509,3.57141931885314,5.39400817620843,43.1814087523501,4.98925083299684e-11,5.86877634445729e-10,up
ENSG00000167642,-2.04764828999544,4.23733299091077,43.1594232214788,5.04563010646249e-11,5.93133323668436e-10,down
ENSG00000159063,1.17895862306159,5.26865054361866,43.1037678784112,5.19121854277225e-11,6.09861329755701e-10,up
ENSG00000148734,-3.170888155394,-0.807676579175011,43.0778440276483,5.2604607388048e-11,6.17604725979931e-10,down
ENSG00000162521,1.3004539062602,8.00923232302478,43.0751647991643,5.26766941538979e-11,6.18059883968884e-10,up
ENSG00000228016,-3.38833690904623,-1.86175971714112,43.0571631171612,5.31636144880198e-11,6.2337866545687e-10,down
ENSG00000129682,-3.41273845509903,3.27022014527541,43.0246415134749,5.40547282775854e-11,6.33427169645741e-10,down
ENSG00000158315,-1.60436538259925,1.70764037515569,43.011081236367,5.44306913457894e-11,6.37430129081057e-10,down
ENSG00000182256,-4.43847569104343,0.878288085134829,42.9885350971714,5.50615930436387e-11,6.44411704075393e-10,down
ENSG00000165714,-1.28408865408316,3.56548531945081,42.979822797099,5.53073427854078e-11,6.46879702817980e-10,down
ENSG00000130643,-3.88088311910885,3.39160444597471,42.9457800258119,5.62781665128519e-11,6.57819778710399e-10,down
ENSG00000186871,4.19993538305986,1.67327891278084,42.9421725283523,5.63820386507304e-11,6.58618902374716e-10,up
ENSG00000227188,-4.50120587475801,-3.42871470560974,42.9164294671439,5.71288608545375e-11,6.66922824953851e-10,down
ENSG00000120049,-2.8375554060777,3.50730860792444,42.89092910942,5.78784038835456e-11,6.75248045308032e-10,down
ENSG00000166484,1.37197085008472,5.0940577973477,42.8421920297095,5.93384486001508e-11,6.9184677657624e-10,up
ENSG00000121552,5.56088943186226,2.52287405158207,42.8281489236969,5.97659473420185e-11,6.96287637687882e-10,up
ENSG00000196954,3.38646685323911,4.93409762214119,42.8272176876508,5.97944046812289e-11,6.96287637687882e-10,up
ENSG00000155974,-3.55594050205988,0.827091448095781,42.8170171641204,6.01070085161782e-11,6.99250202694906e-10,down
ENSG00000270882,6.63969193469425,-1.52048786098704,42.8164574467527,6.01242088031469e-11,6.99250202694906e-10,up
ENSG00000172379,-1.6363661870082,7.90682067855993,42.7931171685611,6.08458661585314e-11,7.07199760175913e-10,down
ENSG00000119686,2.68097663029411,3.62314145108995,42.73612120033,6.26447711968817e-11,7.27652163871106e-10,up
ENSG00000115325,1.67953211546343,5.12814995939654,42.7293881519733,6.28607652496971e-11,7.29704127272767e-10,up
ENSG00000115866,1.1747536817761,6.93232023116246,42.7071400696936,6.35797919328757e-11,7.37427361157481e-10,up
ENSG00000121005,3.57566640681192,7.14003454795534,42.7063463769241,6.36055944933677e-11,7.37427361157481e-10,up
ENSG00000061918,-2.06065311109744,4.93893767036426,42.684990985116,6.43037966860039e-11,7.45056482526779e-10,down
ENSG00000143947,1.66639520407033,8.96628037772522,42.645602260646,6.56117749037973e-11,7.59736844235605e-10,up
ENSG00000164294,5.16750599960794,4.42052332596454,42.6384848852248,6.5850946204359e-11,7.62030600181447e-10,up
ENSG00000166851,3.55837465105104,4.81078835885487,42.6322587388824,6.60608842697301e-11,7.63983418456043e-10,up
ENSG00000104147,4.0828854915162,2.15143677746035,42.6293384316199,6.61595841505667e-11,7.64648153266674e-10,up
ENSG00000113163,-0.930931591171559,5.26841938230362,42.6267071770697,6.62486411029289e-11,7.65200680236196e-10,down
ENSG00000175416,-0.954676809904216,6.02205925421246,42.5998972444282,6.71629134836733e-11,7.75278186136988e-10,down
ENSG00000130558,-2.78835316762756,7.04971122915735,42.5873254265342,6.75959768840476e-11,7.79791897511867e-10,down
ENSG00000109738,-1.78752470408516,4.62166034621507,42.5746898828863,6.80340518734044e-11,7.84357776414948e-10,down
ENSG00000162889,1.38511850140368,6.67661034587942,42.5446040392959,6.90886029791118e-11,7.96020860411506e-10,up
ENSG00000149554,2.37538299354679,4.384633732933,42.5172854221,7.00603260205295e-11,8.06715734128381e-10,up
ENSG00000198718,-1.20505988875773,4.43201631979427,42.4933084299801,7.09244538925901e-11,8.16159193366964e-10,down
ENSG00000172006,-1.21616247511692,3.13346480821886,42.4887183228746,7.10910934567048e-11,8.17569611668862e-10,down
ENSG00000170832,-1.1741987759956,5.10161553720971,42.4861978077528,7.11827650405473e-11,8.18116661401581e-10,down
ENSG00000171863,2.32799310423655,8.92008779015352,42.4629449818565,7.20340753238246e-11,8.27388295515137e-10,up
ENSG00000005075,1.76209331494923,6.10379565516098,42.4216066535163,7.35727565641859e-11,8.44538758827753e-10,up
ENSG00000127152,-2.84886205570231,1.55285353045265,42.4112536758144,7.3963235862609e-11,8.48495995826467e-10,down
ENSG00000197430,-4.75353377604952,3.93161001355506,42.4016851583499,7.43259723669922e-11,8.52130276518977e-10,down
ENSG00000108381,-2.93612052694393,3.52107180257002,42.399322175818,7.44158253933914e-11,8.52633453395560e-10,down
ENSG00000175073,-0.846651233353345,4.73531488583215,42.3881021908809,7.48439543270936e-11,8.57009477017029e-10,down
ENSG00000169116,-2.84237691527944,4.30197506473808,42.3780839051761,7.52283123163644e-11,8.60879206334706e-10,down
ENSG00000111913,-2.3160466036546,3.82796946283195,42.3744764984661,7.53671960850836e-11,8.61936798630272e-10,down
ENSG00000054356,-3.20450628656349,5.73862103333622,42.3630737682882,7.58078868538822e-11,8.66442576179615e-10,down
ENSG00000196547,-1.25539746749118,6.22684603193527,42.3607668615374,7.58973570097077e-11,8.66931017567782e-10,down
ENSG00000184524,-2.2135928265432,5.85649036164041,42.339919247225,7.67107115177004e-11,8.75682276094364e-10,down
ENSG00000171056,-1.71527255034602,1.08116550208158,42.3291469694987,7.71343971233297e-11,8.79977285755083e-10,down
ENSG00000272031,-2.51053785612073,2.58406241542614,42.2790548484216,7.91355550640151e-11,9.02252333397345e-10,down
ENSG00000189195,-2.00172353410973,-1.33613268292649,42.2733724726142,7.93658206178934e-11,9.04321850406586e-10,down
ENSG00000107295,-3.50319346417064,4.91381869421946,42.2599053094362,7.99142291118409e-11,9.10011632918753e-10,down
ENSG00000118194,-4.53278072127877,-0.274028639781581,42.2425175477401,8.0627905960476e-11,9.17293485459974e-10,down
ENSG00000157219,-4.77551215503478,0.195964382757448,42.2419187444203,8.06525970234618e-11,9.17293485459974e-10,down
ENSG00000135298,-2.05986189181159,4.70283155266714,42.2130638148581,8.18514147926054e-11,9.30357686521342e-10,down
ENSG00000257859,-3.36029276043382,-1.38303146557963,42.1883718489122,8.2891428985692e-11,9.41601964289398e-10,down
ENSG00000185615,-2.99747862337798,2.68139549054313,42.1755641261909,8.34360838364839e-11,9.47208907690806e-10,down
ENSG00000104327,-3.42009943792837,2.14661836855789,42.1643082044372,8.39177043443627e-11,9.5209383216387e-10,down
ENSG00000083097,-1.44146318940375,4.39092662509895,42.1383625585885,8.50384986019075e-11,9.64220140015516e-10,down
ENSG00000198604,1.93800928913319,4.67106540760354,42.10489128057,8.65065458722168e-11,9.80266601056581e-10,up
ENSG00000156735,-1.06645774895219,4.78783568358387,42.0855841354921,8.73648647935199e-11,9.89388426080461e-10,down
ENSG00000177181,-2.12096869108223,3.73385588421423,42.0802632545381,8.76029048358057e-11,9.91478880234409e-10,down
ENSG00000092051,-3.01486661756351,5.27697561837247,42.0726074948582,8.79465397757402e-11,9.94761166365841e-10,down
ENSG00000217555,2.53451333307707,3.5540330534223,42.0667613059987,8.82098589877533e-11,9.97131556503853e-10,up
ENSG00000131269,1.2378990771772,5.22182954532958,42.0536048592805,8.88053308010764e-11,1.00325145332519e-09,up
ENSG00000123136,1.84969092887434,6.64732466323399,42.0452751319213,8.91844198119016e-11,1.00692086884405e-09,up
ENSG00000177697,2.64501673906131,8.26768327616175,42.0394816524432,8.94490379375067e-11,1.00929419327296e-09,up
ENSG00000272620,-2.08910638327984,-1.36152579301173,42.0164344079536,9.05095297554274e-11,1.02063937809312e-09,down
ENSG00000106554,1.24700978074057,6.23754302417605,41.9844438202348,9.20024298820684e-11,1.03684390905976e-09,up
ENSG00000130962,-1.85176046542298,4.08737212343892,41.935315528329,9.43432280532868e-11,1.06257855518426e-09,down
ENSG00000110077,4.70141108194143,6.63608748848945,41.917113808922,9.52255343692050e-11,1.07186508649803e-09,up
ENSG00000204065,-2.20322597166259,3.9838806972901,41.8906618050397,9.6522508112033e-11,1.08580504880425e-09,down
ENSG00000163630,-4.16765409102334,3.24800489811265,41.8439744495442,9.88549428495407e-11,1.11136920597514e-09,down
ENSG00000148660,-1.89577395839461,6.09644362550456,41.8375034523415,9.91826461241525e-11,1.11437800460511e-09,down
ENSG00000168938,3.00703535160011,4.47175444651616,41.8336374555806,9.93789460236582e-11,1.11590765662159e-09,up
ENSG00000237289,-3.7837739380387,1.283550809889,41.8140815682673,1.00377891202395e-10,1.12644275971229e-09,down
ENSG00000166206,-3.58704651421381,4.34216981163756,41.7877732750879,1.01737634752895e-10,1.14101156267606e-09,down
ENSG00000175792,1.45920115850671,6.12279391906103,41.7675126685004,1.02797358305544e-10,1.15182842641289e-09,up
ENSG00000155265,-2.80701700606552,4.09348091066909,41.7669622670946,1.02826300492709e-10,1.15182842641289e-09,down
ENSG00000144815,-1.4692098017239,4.76562503935664,41.7470547700266,1.03878612991627e-10,1.16276458704965e-09,down
ENSG00000152954,-2.89601145440354,3.99442278073924,41.7461261647024,1.03927961473224e-10,1.16276458704965e-09,down
ENSG00000083845,2.50341887734195,9.27969518274786,41.6585506737253,1.08688993825682e-10,1.21529887610994e-09,up
ENSG00000179542,-3.839146420502,2.0697400056589,41.655794759857,1.08842310971378e-10,1.21628004127654e-09,down
ENSG00000196187,-1.9551759107096,5.31960516362026,41.6484779790787,1.09250409688922e-10,1.22010541825978e-09,down
ENSG00000084207,1.64379193043813,8.36698121118441,41.643220375054,1.09544601760525e-10,1.22265485117794e-09,up
ENSG00000124198,-1.13234032205581,5.15629697707126,41.6419080001738,1.09618160000893e-10,1.22274014913805e-09,down
ENSG00000268001,2.77882648040558,2.9408639798118,41.6223230150741,1.10721785879374e-10,1.2343083702298e-09,up
ENSG00000162409,-1.80667202733497,3.7672366556848,41.6125866583433,1.11274567687355e-10,1.23972566402429e-09,down
ENSG00000180929,-3.24810223889472,1.881251270403,41.6064972428944,1.1162169768655e-10,1.24210353908755e-09,down
ENSG00000147274,1.35744191234394,7.68267169867778,41.6064933645392,1.1162191911908e-10,1.24210353908755e-09,up
ENSG00000023697,1.85124955384275,5.47623759827742,41.5941753538754,1.12327432285052e-10,1.24863776052839e-09,up
ENSG00000198755,1.81681754074092,8.63372172693475,41.5938915010485,1.12343742443228e-10,1.24863776052839e-09,up
ENSG00000259234,-5.68490675390947,-2.9805060780357,41.5697434014117,1.13740005114394e-10,1.26339945800719e-09,down
ENSG00000184384,2.04028919529729,5.89126263183384,41.5628000040316,1.14144684016499e-10,1.26713578007544e-09,up
ENSG00000112079,1.86994742168636,5.3087434535349,41.5377947405713,1.15614033034136e-10,1.28267961290862e-09,up
ENSG00000100439,1.84422512356401,6.63486855699978,41.5312354822837,1.16002590331574e-10,1.28622118986891e-09,up
ENSG00000181481,2.22272381350342,4.53189107827309,41.5188305150285,1.16741013100903e-10,1.29363547970236e-09,up
ENSG00000092841,1.80319791900319,9.81519132167364,41.5111174664331,1.17202513382799e-10,1.29797410343338e-09,up
ENSG00000103034,-2.14545372940886,7.87096925439991,41.4977830833826,1.18004670866665e-10,1.30566591725385e-09,down
ENSG00000229453,5.53980573216814,2.16362857608469,41.4972338318501,1.18037829823974e-10,1.30566591725385e-09,up
ENSG00000185915,-3.80276267537833,-1.79103800786297,41.4890702998085,1.18531772762104e-10,1.31034826265615e-09,down
ENSG00000073910,-1.62768525472576,4.96383111695367,41.4682240347773,1.1980250574469e-10,1.32360719569029e-09,down
ENSG00000153044,3.005323531845,3.98314166695139,41.4574817319431,1.20462643100545e-10,1.33010835090185e-09,up
ENSG00000174502,-3.14144545713705,-0.345337533992303,41.4063021778175,1.23658082590498e-10,1.36457907915154e-09,down
ENSG00000020633,3.07027284835236,2.66245501785043,41.3784890963552,1.254300594994e-10,1.38331010922346e-09,up
ENSG00000184481,-1.64258836080914,4.10453581085037,41.369303830522,1.26020820095941e-10,1.38899953225175e-09,down
ENSG00000223773,2.67700115220339,2.06700120056833,41.3542566574287,1.26994620579861e-10,1.39890155092424e-09,up
ENSG00000185668,-2.92094145996852,1.50469334960472,41.3487612905381,1.27352136296223e-10,1.40200719780115e-09,down
ENSG00000180871,4.51302497129656,1.15418574788488,41.3356896687854,1.28206599227323e-10,1.41057675899575e-09,up
ENSG00000165643,-4.77372296167595,-0.248383253368369,41.3325901567151,1.28410047755174e-10,1.411977703532e-09,down
ENSG00000171772,-4.91144384312411,-2.39008858454231,41.3213560939322,1.29150151364364e-10,1.4192744714508e-09,down
ENSG00000143977,2.36568188290078,6.02086888550361,41.3190847034519,1.29300309449652e-10,1.42008332758498e-09,up
ENSG00000235194,-1.5672262331954,3.77687582891429,41.3115443764422,1.29800042903572e-10,1.42472828157471e-09,down
ENSG00000178927,1.066063929535,6.37015744185279,41.2819781223158,1.31778263696282e-10,1.44558651186637e-09,up
ENSG00000110063,1.35214884493438,3.98703791603453,41.2801938792576,1.3189860497203e-10,1.44605149068035e-09,up
ENSG00000104921,-5.02256822640625,-0.583193381020968,41.2315365168083,1.35223130923809e-10,1.48162379127977e-09,down
ENSG00000154845,1.15568514776103,6.28570765043023,41.2164032584611,1.3627411799092e-10,1.49225790361957e-09,up
ENSG00000132821,-3.09041493446486,3.99028777015562,41.2023934976594,1.37254367023923e-10,1.5021053146276e-09,down
ENSG00000197757,8.6925550531517,1.7122171748438,41.1997867821913,1.37437533641424e-10,1.50322302420308e-09,up
ENSG00000112773,3.08903464000184,5.57471368375412,41.1982361540626,1.3754660799983e-10,1.50352950995689e-09,up
ENSG00000171469,1.50093304589624,5.30760949151262,41.1923890356031,1.37958686303714e-10,1.5065935404875e-09,up
ENSG00000177350,4.12747288469594,-0.595082504858687,41.1919546503168,1.37989349072143e-10,1.5065935404875e-09,up
ENSG00000132661,2.56101466682462,4.79631307591762,41.1862622603817,1.38391799513215e-10,1.51009875351185e-09,up
ENSG00000126266,-4.41382880266866,-2.71884117515518,41.1787501727971,1.38924701071294e-10,1.51502246024251e-09,down
ENSG00000242173,-3.30504969831197,3.87475270655828,41.1332939303056,1.42193438866899e-10,1.54953483746091e-09,down
ENSG00000172137,-3.72056411975058,2.78058786444131,41.1324274838394,1.42256486695198e-10,1.54953483746091e-09,down
ENSG00000157227,3.96566994685094,7.84427608127486,41.1282622567658,1.4255996436964e-10,1.55192918958734e-09,up
