logFC AveExpr t P.Value adj.P.Val B
ENSG00000132002 1.03431071125535 7.62432142713736 3.52817235773731 0.000543722834129318 0.00168653959892582 -1.41110509845771
ENSG00000106952 2.17517788409492 1.54823661663719 3.26207616708659 0.00134694342704197 0.00374038640956633 -1.41166312871561
ENSG00000137496 1.46346537485667 4.24464287055328 3.38504668953051 0.000891530851001797 0.00259462927721273 -1.41536272850785
ENSG00000087303 2.53104104473428 3.69306693386355 3.31836186530388 0.00111669096333938 0.00316826904313188 -1.41595698909426
ENSG00000109684 2.93792886730628 -2.94996767978375 3.15570528048586 0.00190708344977405 0.00506381608526264 -1.4166451522095
ENSG00000130818 0.735541731545098 4.66701923565981 3.45187987215193 0.000709046882662108 0.00212689606472221 -1.41848866671721
ENSG00000136630 1.74348467372703 2.63251904654388 3.3064504642561 0.00116211502135518 0.00328162111566964 -1.41941468826223
ENSG00000143740 -0.50541261729703 5.38212748333601 -3.52358706111366 0.000552535041342658 0.00171082240324577 -1.42371361775527
ENSG00000161791 0.803292607005774 6.32188252705483 3.51918125915319 0.000561128619559572 0.00173065241201987 -1.42409711273891
ENSG00000170689 4.787122374877 -1.47518826428469 3.14974589476351 0.00194410617773987 0.00514719053786752 -1.42549596921726
ENSG00000114251 1.96210756379812 4.93556612940477 3.39339966933967 0.000866531720107862 0.00252991768946046 -1.42658357812888
ENSG00000151914 -1.32492432062694 8.20035237083346 -3.48860641038566 0.000624316766127795 0.00190259631969417 -1.42673307946703
ENSG00000164405 0.979508970066457 7.03326518969712 3.52338832603387 0.00055291999750863 0.00171110046204094 -1.42938445891544
ENSG00000176731 1.05623448740795 4.40816468905221 3.41261341293408 0.000811496166215004 0.00239010013934146 -1.42998540997107
ENSG00000178977 1.54486445174576 1.11452058066516 3.2609710205697 0.00135187812861917 0.00375229243743131 -1.43011773048759
ENSG00000109919 0.538686443924667 6.6848503009494 3.52344044124285 0.000552819024311242 0.00171109244898044 -1.43012283478455
ENSG00000140153 -0.532738145686754 4.38597337875951 -3.49736287460611 0.000605568626619744 0.00185120112497922 -1.43074623444527
ENSG00000120699 1.09916383560509 4.86430506348114 3.43843451052949 0.000742677646986691 0.00221365032328921 -1.43108776166638
ENSG00000133466 2.11196877892285 4.15493005417062 3.34636161440144 0.00101635691820104 0.002918355542571 -1.43115897687039
ENSG00000158769 1.45187780552814 4.08933820795208 3.3723590070267 0.000930796832125957 0.00269447711456968 -1.43141677265418
ENSG00000171540 6.8112085075469 1.09780183352694 3.15420193978135 0.00191636083330457 0.00508456866709887 -1.43152209625561
ENSG00000149646 1.55754649535606 -1.05362145846353 3.20247216283307 0.00163844550036867 0.00443584124259213 -1.43244635690486
ENSG00000132911 -2.121577222263 -2.52368024410898 -3.2538087328701 0.00138426940301879 0.0038318022373552 -1.43290284379417
ENSG00000239713 2.23804265016848 3.62512026029839 3.32029954721855 0.00110946020397271 0.00315238226882755 -1.43306376457663
ENSG00000077232 0.500670799194875 7.09079441793297 3.52133496465369 0.000556912210783461 0.00172008829159047 -1.43444119441352
ENSG00000177854 1.15768136918801 3.92564823765405 3.37631225500742 0.000918392132832262 0.00266522208813928 -1.4379384329623
ENSG00000136811 0.857545793615714 5.5933097262562 3.49047504443493 0.000620270736349235 0.00189225550720679 -1.43889984470055
ENSG00000099795 1.03594427014947 7.02021839559991 3.52003361383903 0.000559456350470643 0.0017264132092593 -1.43932593518398
ENSG00000111641 0.762220961916127 5.20334786387806 3.47560389971475 0.000653163844529155 0.00198044379080388 -1.44039939715466
ENSG00000156453 -1.17973353249451 5.66814737167861 -3.51745390939033 0.000564531995194785 0.00173991502045502 -1.44310577748271
ENSG00000254585 -1.59565076672156 1.78840585870867 -3.40010459898159 0.000846941150530644 0.0024806332923592 -1.44414626167101
ENSG00000234076 2.72048383109131 -1.85282345530914 3.16257512034009 0.0018652158064729 0.00496173651058072 -1.44450487541423
ENSG00000221886 1.11396982224639 3.58313154725265 3.35885263292776 0.000974369778231143 0.00280938978497945 -1.44466404707933
ENSG00000181826 1.23071440704031 2.84830960208947 3.32297286659613 0.00109955600086802 0.00312781778984244 -1.4446902952915
ENSG00000140307 0.958582427274624 5.50956448479938 3.47993242282708 0.000643424569899575 0.00195466202964077 -1.44580710906119
ENSG00000145431 1.69469267050888 5.07246822482279 3.41094679350304 0.000816137156036188 0.00240173560368551 -1.44590542513223
ENSG00000106328 2.30605160318403 -2.68374944950584 3.15562079296087 0.00190760373142058 0.00506442437747926 -1.44601288452504
ENSG00000155903 -0.596502579425983 4.2608127080978 -3.48919368131937 0.000623042524680909 0.00189904584459347 -1.44806642801655
ENSG00000173171 0.790805265438286 4.03582911773726 3.39910719843878 0.00084982888791548 0.0024874156880892 -1.44928792068938
ENSG00000111341 2.88437271452592 6.77894038486156 3.4446526377474 0.000726942612967903 0.00217270766879838 -1.44981600496795
ENSG00000204356 0.733462196936487 6.49557750779836 3.51481667455506 0.000569765547966782 0.00175542292475435 -1.45014467447527
ENSG00000149150 1.12098244159371 2.28858558173973 3.30389531841011 0.0011720809324151 0.00330511324385837 -1.45223518045454
ENSG00000119718 0.712793297407291 5.28861059800264 3.47844183529544 0.00064676293328828 0.00196377460470492 -1.45292470464562
ENSG00000185753 0.649858297173118 4.48732155523358 3.43459554267061 0.000752550984581335 0.00223885848851156 -1.45387186747747
ENSG00000198551 1.23648359489545 5.03854223769309 3.4337592384533 0.000754718107955385 0.00224453784773599 -1.4547980528027
ENSG00000153201 -0.765961328551611 6.59687308397977 -3.50894707580299 0.000581577796330299 0.00178675163995347 -1.45507492433707
ENSG00000111639 0.794555150116375 6.42945305818191 3.51150769099626 0.000576396679687607 0.00177208609742388 -1.45576650330547
ENSG00000034510 1.03679250929772 9.73367533056241 3.48933515628617 0.000622735922085038 0.00189904584459347 -1.45613552848125
ENSG00000116031 3.7318233176835 -1.88593995967328 3.14468915656302 0.00197604232390516 0.00521823991760682 -1.4566946044083
ENSG00000177599 1.22108478740375 1.82109489033155 3.2836337079899 0.0012539761465725 0.00350742250582003 -1.45742600726934
ENSG00000149781 1.8461570978527 5.14337081988408 3.40261849931312 0.000839703442163875 0.00246192216219051 -1.45765049153613
ENSG00000115425 0.983887060657069 3.34904712588445 3.34898138199723 0.00100741323284844 0.00289458631186191 -1.45896703594209
ENSG00000139344 1.59033342811255 -0.188183257965991 3.21283934406773 0.00158386166543083 0.00430279945097984 -1.45986302537305
ENSG00000164841 -1.84035885560175 0.0590644820223158 -3.32115818783209 0.0011062700443019 0.00314537332197132 -1.46042036831722
ENSG00000198728 -0.754597385220803 5.1707472710707 -3.51217817809434 0.000575047207335019 0.00176824982849552 -1.46111399224044
ENSG00000101974 1.13670376119682 3.62163468137005 3.35389421719133 0.000990839087327894 0.00285117661877166 -1.46269614774656
ENSG00000179085 1.45300125502152 4.76671720772972 3.40051169197464 0.000845765150479425 0.00247802350019174 -1.46442481879831
ENSG00000100036 -0.931065762723534 2.65104581588115 -3.40860294484777 0.000822706073141207 0.00241861122786881 -1.46474791783836
ENSG00000109787 0.602044054376143 6.04069791047251 3.50451113757901 0.000590657122888625 0.00181048795933715 -1.46697053887783
ENSG00000146670 2.06280111721542 4.32563021517645 3.3437437082104 0.0010253682946608 0.00294034713614849 -1.46887847972173
ENSG00000182504 -0.719533421522605 4.82636355022502 -3.50404603902847 0.000591616745011063 0.00181310985537135 -1.46934324017166
ENSG00000197647 1.1680733773423 2.7941680853757 3.31475501304868 0.00113026773138067 0.00320260938158562 -1.47058189514965
ENSG00000134982 -0.989109198420174 6.75974921393731 -3.4995596225278 0.00060094892012789 0.00183847029355572 -1.47087693324015
ENSG00000138722 2.13459978286073 3.11911700117461 3.29353023815932 0.00121333121044269 0.00340688673103313 -1.4710734330244
ENSG00000178307 0.663616308509864 4.53946901184123 3.43151966627792 0.00076055036891553 0.00225802185322275 -1.47177887200111
ENSG00000171916 2.96239854120549 -3.09585945286893 3.13398354035611 0.00204526414711706 0.00537926024621187 -1.47202446209772
ENSG00000182704 1.77954341302223 4.63628908346639 3.37193471151197 0.000932137477233577 0.00269746006722901 -1.47202945785253
ENSG00000100897 -0.565335863174425 6.13079597141178 -3.50945944644915 0.000580537582874861 0.00178387096137095 -1.47251909183374
ENSG00000167105 2.01746517128797 -2.44109464657399 3.15287528057565 0.00192458260724996 0.00510404707308498 -1.47538214488548
ENSG00000027847 0.598055104774564 4.95198014369395 3.45884267840685 0.000692197341832406 0.00208462271327259 -1.47741548009078
ENSG00000170852 0.600628159700221 6.32091022990242 3.50585441679864 0.000587893784147679 0.00180297102696111 -1.47760460702948
ENSG00000116717 1.65111276533615 6.15457242701611 3.46798325283976 0.000670647484438921 0.00202603804922038 -1.48093198322621
ENSG00000034677 1.10140133226679 6.9431503197297 3.50599379054064 0.000587607766732362 0.00180250279007909 -1.48214017808111
ENSG00000125531 3.02095391409846 -0.65128631012235 3.16492014737029 0.00185112044181365 0.00493027361776768 -1.48272680560165
ENSG00000102316 0.682735104138382 7.8682888559574 3.50134790922295 0.000597212660938851 0.00182832645644226 -1.48323710366241
ENSG00000173210 -1.28166269778265 4.42946083823206 -3.50091609449034 0.000598112845941287 0.00183031486637496 -1.4850621267534
ENSG00000174652 0.942167063987494 5.16466206547476 3.4496921716491 0.000714419885420579 0.00214079783722169 -1.48532733123074
ENSG00000178295 1.16308794519826 3.44451264166493 3.33652889840976 0.00105059088723695 0.00300771633100001 -1.48719819572841
ENSG00000147443 2.43333507027086 1.09324949846286 3.21623169372904 0.00156637084181608 0.00426194018787005 -1.48745245517325
ENSG00000165899 -1.40289800672372 -0.0669224111329614 -3.29236555507172 0.00121804998084183 0.00341792921374655 -1.48840747669876
ENSG00000162747 3.19682920391372 0.775994500402324 3.1891895058486 0.00171093310161957 0.00461127359419923 -1.48925032513492
ENSG00000137714 0.795226096840686 4.6229972289585 3.4221797619029 0.000785331530397186 0.00232208194094999 -1.49303001799294
ENSG00000240857 -0.583932565853217 3.40100930632079 -3.426564725975 0.000773604365230309 0.00229169257708832 -1.49431861140441
ENSG00000177732 1.07498814138929 6.03796712628451 3.48260052946024 0.000637489352113167 0.0019379854591771 -1.49515857102655
ENSG00000226784 1.72439367804586 -1.61910001034719 3.16556788974472 0.00184724447029462 0.00492070390984286 -1.49533246811407
ENSG00000095539 -0.932995866102702 2.60188040644466 -3.39512574851866 0.000861448298408708 0.00251761196537124 -1.49806455822356
ENSG00000136875 0.629476489994603 5.48013711864024 3.47630212304512 0.000651583523316845 0.00197634123430878 -1.49969282900577
ENSG00000146757 0.935540995182328 4.96522186397362 3.43291821277763 0.000756903362927932 0.00224935014115265 -1.5011882029234
ENSG00000138594 0.704981975417248 5.33341985497314 3.46596849721581 0.000675342688183009 0.00203880576859554 -1.50165801626802
ENSG00000122687 0.601890867102988 5.45136164427587 3.47501297283676 0.000654504126430666 0.00198416171638176 -1.50353974803692
ENSG00000101955 3.32708297333179 6.09996860283848 3.36031805633595 0.00096955159017388 0.00279642475228924 -1.50378008263414
ENSG00000205363 -1.50211842952076 4.80864382643409 -3.4994819969049 0.000601111599137653 0.00183864455367606 -1.50571198555368
ENSG00000164778 3.50833333896495 1.74049120316634 3.1994003812772 0.00165495104595272 0.00447704286688595 -1.50737900503563
ENSG00000133773 0.853076640411186 4.91858838720731 3.43288980753489 0.000756977272285658 0.00224935014115265 -1.50788120805533
ENSG00000168936 0.710130136109867 6.67745270975177 3.49894164593254 0.000602245152277413 0.001841787882611 -1.50798466045761
ENSG00000275591 3.46202300174809 -1.36597624850016 3.13476383286349 0.00204014394127136 0.00536714315936945 -1.51341926454925
ENSG00000116133 -1.78991069484198 6.34839134313247 -3.48136383411741 0.000640233968848795 0.00194598902240794 -1.51475719364746
ENSG00000152359 0.774479157207584 3.44746525514237 3.3450716333599 0.00102078801531992 0.00292914455740702 -1.51645838470976
ENSG00000126461 -0.639410992553249 6.8992720179279 -3.4879282928705 0.000625791167396418 0.0019054201651538 -1.51665438207714
ENSG00000164167 0.874656730453332 3.79843498184129 3.35869145515274 0.000974901080858407 0.0028104557597032 -1.51743958423338
ENSG00000122861 3.72104972902991 4.83549984965754 3.28505269822509 0.00124807146268993 0.00349315398762524 -1.51882089342985
ENSG00000213047 0.786118077838259 4.04767635403842 3.37713457359043 0.000915831319948831 0.00265823403146697 -1.52183975683656
ENSG00000204839 1.32092371731519 2.13321534140569 3.26929025040788 0.00131514087832151 0.0036620125129311 -1.52242848710863
ENSG00000142173 2.74141177996023 7.5312813237732 3.4693467214721 0.000667487440817352 0.00201929754230221 -1.52259084600179
ENSG00000183828 -1.0456151136464 3.9284358048976 -3.46893887067631 0.000668431228824572 0.00202109804098 -1.52375231296679
ENSG00000113712 0.60498188533639 6.66921175602749 3.49440801895531 0.000611835237252469 0.00186895630526241 -1.52446422512394
ENSG00000176978 0.815202680131977 7.31474070401211 3.49345085953283 0.000613878189877417 0.00187439773145155 -1.52636963108598
ENSG00000170191 0.920045217512087 3.28796249074071 3.32668356567668 0.00108594518113855 0.00309500749609912 -1.52809745191019
ENSG00000156876 0.93927926828539 2.81086061022743 3.30323988852918 0.00117465013869288 0.00331131170367756 -1.53407310561471
ENSG00000152642 -1.04693074771555 5.11034698868833 -3.49053510061612 0.000620141109945295 0.00189219196213484 -1.5355198389914
ENSG00000198176 1.03189354764107 6.32355632277751 3.48017077374114 0.000642892254530154 0.00195338610950182 -1.53588182861659
ENSG00000116691 0.912607082506763 5.59064741505319 3.45788537625139 0.000694491473820925 0.00208899960440912 -1.53675735428334
ENSG00000243083 -1.82372533286132 -3.15297446084321 -3.19226931076295 0.00169386535480686 0.00457164901471149 -1.53818982625199
ENSG00000205302 0.51860518859468 6.00423037026269 3.48305612183096 0.00063648103591395 0.00193525842248521 -1.53958287736946
ENSG00000122034 0.878982961546667 6.71584448079439 3.48804923002161 0.000625527979731384 0.00190495230668678 -1.54057197161607
ENSG00000167414 -1.49812228075314 -1.15951265898933 -3.2418035441775 0.0014401873071826 0.00396701578183715 -1.54214566482171
ENSG00000099834 -2.0201196284976 -3.15237973408423 -3.19564020386305 0.00167536569609789 0.0045266366609499 -1.54294373471731
ENSG00000101460 -1.25402406061982 5.81412763309561 -3.48489546797406 0.000632425402417018 0.00192360749567256 -1.54368917026503
ENSG00000010704 2.0601500181933 3.44176496091363 3.28306650230456 0.00125634366944643 0.00351291464614347 -1.54550826947032
ENSG00000088280 1.02476477385236 5.77837428683433 3.4586207584244 0.000692728529417641 0.00208513924950357 -1.54552317746356
ENSG00000151617 2.06493522752066 4.57569292763013 3.32884974989525 0.00107807249618218 0.00307424772152819 -1.5517595170726
ENSG00000185900 -1.23546427682205 0.32044151904954 -3.27929270403097 0.00127220189498929 0.00355097662616816 -1.55376106311779
ENSG00000166401 1.27896622800323 4.25951168231455 3.35127580554471 0.000999640694914904 0.00287510351677857 -1.55476263996094
ENSG00000213699 0.567135893119229 6.07935856626657 3.47858331037391 0.000646445384652117 0.00196315315695296 -1.55572514157388
ENSG00000170265 0.688785545453029 5.7619781155552 3.46676047529667 0.000673493388924652 0.00203392898422947 -1.55770647450892
ENSG00000175426 -1.84615747647286 3.90344670607494 -3.47721414084612 0.000649524715750615 0.00197112787582179 -1.5578295919226
ENSG00000139679 1.40374780534459 5.06665662261346 3.39251353680304 0.000869152332475798 0.00253671712811195 -1.55925971539894
ENSG00000185875 -0.689901301585814 3.32554290858392 -3.40682294198008 0.000827727781437121 0.00243131929990785 -1.56194011740294
ENSG00000108821 4.13541173782034 7.31919314907293 3.36668685080961 0.000948869074458525 0.00273995200780054 -1.56316885316081
ENSG00000157429 0.995653937407213 1.95247208886695 3.25936500605511 0.00135907931429614 0.00377047494564341 -1.56519918391502
ENSG00000178971 -0.689587336423587 4.43092018254079 -3.46254875635367 0.000683382746698187 0.00206057432915653 -1.56680840898984
ENSG00000166920 3.53125794918641 0.663560167290637 3.15237926625075 0.00192766496914425 0.0051091053251077 -1.56737555838984
ENSG00000240990 4.93504794227735 -1.64884580972454 3.09526303084898 0.0023148067209607 0.0059775974002893 -1.57283833943961
ENSG00000169083 2.76712328727823 4.21286485786268 3.27765545827498 0.00127913975389451 0.00356862345199445 -1.57351808648196
ENSG00000132478 0.658278236524029 5.49122070094053 3.4526189933234 0.000707240177644593 0.00212240850539984 -1.57392032846314
ENSG00000132274 1.95887240413732 6.00545925482549 3.41236459374261 0.000812187473382737 0.00239173121183077 -1.57815278128716
ENSG00000175294 2.84688209375693 -1.00152764300211 3.1276248366589 0.00208743506217793 0.00547004227834844 -1.57873978932869
ENSG00000131697 -0.679272112591844 4.08868502763718 -3.44278896246326 0.000731625556191146 0.0021846856834655 -1.58416859149152
ENSG00000204305 1.40388218755775 2.38764177994611 3.25464630423672 0.00138044455146424 0.00382182292885483 -1.58471767978953
ENSG00000136542 4.58110813846016 0.940059916012349 3.13041662317225 0.00206882178434843 0.00543190647243175 -1.58666242759807
ENSG00000227057 0.527223351043416 5.37702710275186 3.44829762925211 0.000717864787224533 0.0021492691305576 -1.58938892448981
ENSG00000099984 3.87418638879873 -1.57839776251571 3.09811229077558 0.00229390483046499 0.00593243015783599 -1.59142595156897
ENSG00000196411 2.32528360014894 4.90233424179752 3.31967861947936 0.00111177252094546 0.00315688941784221 -1.59232413898634
ENSG00000065970 -0.616778622848308 4.96931553754407 -3.46624763645532 0.000674690344358129 0.00203719001199246 -1.59534670522843
ENSG00000103490 1.98743647973993 3.7900869135609 3.28283765101206 0.00125730007601665 0.00351459681836851 -1.59562376301177
ENSG00000136167 1.6450895400469 5.85255509182542 3.41585814386114 0.000802531460300245 0.00236810776341056 -1.59600199105162
ENSG00000251557 2.2280854081393 -2.53939731339145 3.1043942698339 0.00224843578890688 0.00583392439813047 -1.59798807990329
ENSG00000230148 5.21525436829981 -0.278973066128254 3.09589369696059 0.00231016510350936 0.00596826967917926 -1.59827026176293
ENSG00000006453 -1.3139159769597 -0.0890863324765527 -3.25191337704975 0.0013929611730346 0.00385353096073876 -1.60014196017216
ENSG00000274349 0.909522495334289 2.1270152953562 3.25580027121419 0.00137519095823398 0.00380970390978105 -1.60272448783762
ENSG00000172738 1.56228547442917 0.729845866125834 3.19038974964836 0.0017042626633834 0.00459603224645817 -1.60330664846366
ENSG00000162438 2.46657793211466 -2.8361878259154 3.09477321366379 0.00231841765488821 0.00598425643422614 -1.60354395019819
ENSG00000117242 0.809534925698462 2.56430360012482 3.27463445466749 0.00129203391830308 0.0036028625793053 -1.60625842384159
ENSG00000260083 1.07733039508725 1.13549973036933 3.2158681979708 0.00156823638965307 0.00426501443140676 -1.6088476223826
ENSG00000154277 -1.83806928439677 7.82514637315514 -3.43028907867479 0.000763772998799674 0.00226642893620951 -1.60971058504352
ENSG00000198700 0.643674820788602 7.2735539286808 3.46702897166744 0.000672867518712373 0.00203239178281445 -1.61050512891111
ENSG00000177363 3.38897236721011 2.91157915341896 3.20193000240962 0.00164134752567441 0.00444300640724193 -1.61075288610273
ENSG00000163814 2.70210643649032 3.09033154074513 3.22842440914802 0.00150497673702621 0.00411666143305249 -1.61166030904933
ENSG00000122507 0.800251834657641 4.69996849138608 3.38843583084297 0.000881307435854222 0.00256788388748143 -1.61512552096162
ENSG00000162976 1.65771677569444 3.99881177492766 3.29894715014114 0.00119160742575306 0.00335346866483773 -1.61581012592172
ENSG00000171611 3.25095110412077 -0.583410423878866 3.11509809123474 0.00217287653832564 0.00566067536766918 -1.61588555854859
ENSG00000162104 -0.896310997459085 4.59012436595906 -3.45673494714075 0.000697257860373836 0.00209587084473241 -1.61772178777519
ENSG00000198874 0.752092992319821 4.61810709594022 3.38488489272532 0.00089202167817632 0.00259540743076284 -1.61896908330065
ENSG00000164185 3.10503880182017 -0.448221464324481 3.11905095560955 0.00214557191761925 0.00560128892092975 -1.61987867604896
ENSG00000185800 -0.714349713644273 5.44626989359198 -3.46468820830488 0.000678342290746927 0.00204750592167139 -1.62058837302584
ENSG00000119335 0.708267809040699 8.31161627125771 3.45347942512139 0.000705142379597368 0.00211664416050353 -1.62224881549337
ENSG00000213801 1.50170981156747 -0.240327152709174 3.15791245171162 0.001893538002385 0.00503184875052206 -1.62258016391652
ENSG00000114423 0.907188732160167 4.60570546317305 3.37273258237101 0.000929617940071346 0.0026919605750451 -1.6245358605559
ENSG00000100359 -0.655454326770904 5.9408401757685 -3.46298883786641 0.000682343072243364 0.00205851009756402 -1.62520262645575
ENSG00000095932 -1.34117870337843 -0.978411303519615 -3.21508124588365 0.00157228229294001 0.00427401276005199 -1.62541833676033
ENSG00000149573 2.12895414570374 2.30610747316558 3.21562158974771 0.00156950321775835 0.00426716604775446 -1.62654241315508
ENSG00000204420 1.72701205795158 -1.40382582544077 3.12381308962114 0.00211309894805987 0.00552979489988824 -1.62687945365528
ENSG00000130783 -0.970243084290355 -0.536927310757769 -3.21721991053629 0.00156130949389663 0.00425016351821103 -1.62832373746155
ENSG00000137207 0.597795050724587 6.93357629200832 3.46221538700564 0.000684171307076435 0.00206187963484203 -1.62958996551978
ENSG00000203950 0.748757114005741 5.82926534113491 3.44358721616424 0.000729616295372477 0.00217957516474032 -1.63343259552546
ENSG00000138660 -0.518660918242611 4.74085339674768 -3.44625378345725 0.000722941796405847 0.00216186446408021 -1.63527093862738
ENSG00000182165 1.46011794751121 3.94749003494489 3.29903246573744 0.0011912681982342 0.00335305656314763 -1.63576662227262
ENSG00000179091 0.811921235135249 7.39802585760108 3.4593204866418 0.000691054956758405 0.00208190330988086 -1.63588603905102
ENSG00000167555 1.05987781195041 4.9008124778412 3.37827603043513 0.000912287733209441 0.00264883276393633 -1.63758652943976
ENSG00000165527 0.698651551261708 6.12874406338479 3.45112214701793 0.000710903555231828 0.00213173010906758 -1.63979488628564
ENSG00000106823 2.51136015191479 4.70012365253556 3.28551788602572 0.00124614137530976 0.00348887488721625 -1.64114931730881
ENSG00000279968 1.26991533614041 -0.096062885075988 3.16090262000468 0.00187532950379898 0.0049863523513334 -1.64253465997098
ENSG00000176046 1.69761855917772 5.626999372429 3.38374188631369 0.000895496312361015 0.00260399128316047 -1.64339405371776
ENSG00000102030 0.69303999784311 5.42079802912139 3.42629450210811 0.000774322282950844 0.00229342866912144 -1.64391421636836
ENSG00000185024 -0.672746341546508 5.32478378672897 -3.45606083175878 0.00069888367494722 0.00209966917855969 -1.64574070023643
ENSG00000119630 2.72841572559031 4.21031698808118 3.25471596427651 0.0013801268855363 0.00382155179004097 -1.64716112638659
ENSG00000164323 0.652284665105561 5.65847120885737 3.43647279426274 0.000747707662974532 0.0022263536508223 -1.64736050166031
ENSG00000167323 -0.739219947338597 6.13047281982014 -3.45348946792064 0.000705117928977351 0.00211664416050353 -1.65069345356086
ENSG00000071082 0.889609569153182 8.74703634459648 3.44074072759765 0.000736804862681759 0.00219652214120006 -1.65183396658009
ENSG00000186132 0.995596208533634 3.51724160942699 3.29417877056263 0.00121071104160825 0.00340007854604404 -1.65198500356356
ENSG00000061987 -0.519095300720958 5.84762323578598 -3.45516308130891 0.000701054367667953 0.00210582686744059 -1.65250354317503
ENSG00000157399 1.59303353376408 2.38703796184108 3.22597709279534 0.00151711733177891 0.00414543670609563 -1.65275151763751
ENSG00000234585 1.02555377016122 2.11795594558183 3.2349634818931 0.00147297951810693 0.00404644760368278 -1.65302519305833
ENSG00000166922 -1.54381872203678 6.22640338754668 -3.44285960197197 0.000731447542591756 0.00218467038652856 -1.65450663869747
ENSG00000155714 -1.27061291549939 -2.04006320967139 -3.16930386349792 0.00182503556616859 0.00487583552389293 -1.65545028698835
ENSG00000104738 1.08238794913325 6.5858373507012 3.44781708832919 0.000719055458692324 0.00215172273530229 -1.65554658396868
ENSG00000239900 1.02878703742785 5.87116117061432 3.42775810805737 0.000770441297232745 0.00228321433960733 -1.65719772488338
ENSG00000276231 1.60935362163673 1.70337507070333 3.20156605551261 0.00164329830333227 0.00444759478548938 -1.65760884932191
ENSG00000115368 0.543040553863374 5.65249184955744 3.43648506886364 0.000747676090772269 0.0022263536508223 -1.65823344738995
ENSG00000136002 -1.42238490016888 6.60027850394112 -3.43818934413829 0.000743304536853919 0.00221513922292038 -1.6586808368063
ENSG00000105695 -3.3026334437781 4.87654888717113 -3.43589919310502 0.000749184449547645 0.00223036904254239 -1.65871408171059
ENSG00000168502 -1.06166348355124 3.57241819663726 -3.41118328743781 0.000815477088098327 0.00240019927503911 -1.65902786755113
ENSG00000155111 -0.894614293914043 5.26411501109711 -3.45254232640793 0.000707427381097419 0.00212240850539984 -1.65923171163922
ENSG00000245060 0.65294495378184 4.79702694428974 3.3895562806287 0.000877951771406925 0.00255939276036025 -1.65945259366942
ENSG00000142002 0.581627307992783 5.61292357016311 3.43244414971652 0.000758137742707015 0.00225239692879406 -1.66296222369696
ENSG00000090615 -0.788737276673582 6.00932777962199 -3.44999682485653 0.000713669374424344 0.00213928606687146 -1.66354040019089
ENSG00000010932 2.77875737404372 -1.11073910890552 3.09636685361105 0.0023066883843912 0.00596194447634593 -1.66419275220584
ENSG00000131981 2.30433481944903 7.12014954477964 3.42575158378224 0.000775766569370131 0.00229659566569617 -1.66503249201733
ENSG00000143751 0.614596469061651 4.86252796359833 3.39379246085325 0.000865372461131758 0.00252738166985786 -1.66600035147188
ENSG00000130402 0.788696682554639 8.15153652239935 3.44260841080448 0.000732080736156679 0.0021846856834655 -1.66670024920178
ENSG00000170439 5.18948696472326 6.09286788666261 3.23052576315763 0.0014946245232763 0.00409362357619234 -1.66715010226195
ENSG00000197299 1.96112507227714 4.43444444058153 3.28934196602532 0.00123038016826873 0.00345030181982098 -1.66718906473911
ENSG00000120688 -0.637394487169415 4.4488902997135 -3.42932001368449 0.000766319760579155 0.00227359830706118 -1.67044504040497
ENSG00000130508 2.16840584597899 6.09731538922505 3.37613649281499 0.000918940348278911 0.00266592335901031 -1.67050944468643
ENSG00000176619 1.10308502616756 6.58122318607829 3.44261210193466 0.000732071427971231 0.0021846856834655 -1.67090892403459
ENSG00000169629 -1.17842000609155 -0.237536665801061 -3.21901785896135 0.00155213990420065 0.00423049948501141 -1.67093589303407
ENSG00000168101 0.892569164402398 6.14901928743415 3.43733258619628 0.000745499161958345 0.00222053800732652 -1.67114740765026
ENSG00000108947 -1.57461762960886 5.06590052455317 -3.44800861455092 0.000718580678377817 0.00215067202862622 -1.67121195579396
ENSG00000170160 -2.007541880579 -1.85366372448754 -3.19120324102195 0.00169975536227207 0.00458612244192302 -1.67183376216246
ENSG00000132604 -0.535598444610814 5.5899212827992 -3.44877369025418 0.00071668703900437 0.00214648200144033 -1.67205554186159
ENSG00000171101 2.83255901195442 -3.12457740594787 3.06117182754056 0.00257892542854252 0.0065660475850112 -1.67341636313233
ENSG00000170653 0.690360402531483 5.30871736325373 3.41119923215185 0.00081543260349211 0.00240019927503911 -1.67577566341521
ENSG00000198026 -0.572553584223589 4.50596513616623 -3.42744213228777 0.000771277611861055 0.00228518913551746 -1.67618588466527
ENSG00000249550 -2.29020092653764 -0.618763246439024 -3.23909892097516 0.00145307162395708 0.00399870596263631 -1.67982009896167
ENSG00000134222 1.24398903881627 6.79987007571137 3.44108012414807 0.000735944272455537 0.00219433272527802 -1.68033281873306
ENSG00000163554 3.08894432196338 -3.12063692459267 3.05582167533198 0.00262281507146077 0.00666803094910768 -1.68070625058927
ENSG00000160226 -0.585689174087152 4.58018583589548 -3.42877472787965 0.000767756300933938 0.00227669524055295 -1.68118074549041
ENSG00000115486 0.515423562301153 5.54692228592374 3.42595817482784 0.000775216692923288 0.00229568682501649 -1.68341326576996
ENSG00000180011 -0.670672513988562 5.10036343042171 -3.44142713507382 0.000735065349074384 0.00219246382286086 -1.68497015807952
ENSG00000118308 -1.01728922493076 2.75189072332284 -3.34960613083642 0.00100529127280363 0.00288896659230018 -1.68736358475335
