,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000213462,0.50707566563923,4.93556773705679,18.2606055797437,1.92650321725185e-05,3.13447462857788e-05,up
ENSG00000269586,3.3256453319803,-2.87635630513218,18.2588459679204,1.9282836712414e-05,3.1370963655333e-05,up
ENSG00000154719,0.288980776406161,4.31783130133959,18.2586608869633,1.92847104048815e-05,3.1371261038296e-05,no DE
ENSG00000134470,-0.42924658672808,3.5463987805984,18.2556485769894,1.93152316639808e-05,3.14181565020021e-05,no DE
ENSG00000156886,0.722169273060137,-0.222605089524806,18.244583551854,1.94277615617657e-05,3.15984273038871e-05,up
ENSG00000047315,0.195585947097972,6.81144866368255,18.2339435241279,1.95365904004702e-05,3.17726474140886e-05,no DE
ENSG00000158716,0.283656311487172,5.67879353841987,18.227158098653,1.9606313017323e-05,3.18832435279511e-05,no DE
ENSG00000070540,0.354557682976737,5.44908317219237,18.2183766635908,1.96969165487263e-05,3.2027773245269e-05,no DE
ENSG00000165912,0.39293847662448,5.7890217626686,18.2179998864181,1.97008133901883e-05,3.20313023247887e-05,no DE
ENSG00000117215,1.11211285598142,2.52223241856817,18.1993835181183,1.98943219793044e-05,3.23430911042792e-05,up
ENSG00000139540,0.563078987570805,-2.25595096230517,18.193659839344,1.99541999146231e-05,3.24375949370019e-05,up
ENSG00000251595,0.360175722142216,0.805544582244296,18.1906780575518,1.99854653467042e-05,3.24855737320311e-05,no DE
ENSG00000274276,1.39299616310141,-1.38804717320659,18.1796663335326,2.01013557090372e-05,3.26710865063309e-05,up
ENSG00000203943,0.891107987000392,1.35355493263296,18.1792890380384,2.01053384087541e-05,3.26746972229866e-05,up
ENSG00000150394,-0.653164626738929,-0.291062166176663,18.1743513783374,2.01575330637736e-05,3.27566533180513e-05,down
ENSG00000145414,0.333644933524133,4.334569960441,18.1724007171963,2.01781904630314e-05,3.27873504694887e-05,no DE
ENSG00000166507,0.232608833247235,1.4975380825251,18.1693240859652,2.02108150597509e-05,3.28374859272755e-05,no DE
ENSG00000156639,0.176156567963989,6.64440502520434,18.1602524438752,2.03073195599134e-05,3.29913922762761e-05,no DE
ENSG00000104660,0.25165729613168,5.53755706942468,18.1565551748783,2.03467839197075e-05,3.3052612035928e-05,no DE
ENSG00000187010,-0.721877611068111,-0.686004151601486,18.1500700155291,2.0416192193468e-05,3.31624596187542e-05,down
ENSG00000239332,-0.459826479384586,-0.402437999028716,18.1441608946502,2.04796424326166e-05,3.32626110524674e-05,no DE
ENSG00000115268,-0.24814612223871,8.41228357724676,18.1424972318403,2.04975420213145e-05,3.3288769005729e-05,no DE
ENSG00000223865,0.472905392069902,7.95670802465656,18.1356450911121,2.05714310230269e-05,3.34058433059272e-05,no DE
ENSG00000246145,0.732688331104265,-2.06576524390569,18.1309772801151,2.06219188162471e-05,3.34848993346606e-05,up
ENSG00000129214,-0.498893285740173,-1.73034601597335,18.1123236388257,2.08249254246946e-05,3.38115727141297e-05,no DE
ENSG00000177076,-0.530232014145622,2.61424207164501,18.1022508779461,2.09353803125269e-05,3.39879341038074e-05,down
ENSG00000075914,0.218844712724866,4.73235744888519,18.1017373011023,2.09410277862579e-05,3.39941279655651e-05,no DE
ENSG00000106853,-0.326416678237927,5.53898964929779,18.0957320091197,2.10071778055215e-05,3.40985275438181e-05,no DE
ENSG00000050393,0.252586532208156,5.52465007585067,18.0914300502011,2.10546941425408e-05,3.41726655958849e-05,no DE
ENSG00000106479,-0.324380774239979,4.42642049794849,18.0779002716645,2.1204839290302e-05,3.44133470392733e-05,no DE
ENSG00000148248,0.191114914237121,8.23937355670984,18.075928796781,2.1226807115577e-05,3.4445985516951e-05,no DE
ENSG00000166228,0.321274219212814,6.01121982116395,18.0741734213277,2.12463862215508e-05,3.44747423096407e-05,no DE
ENSG00000167775,-0.371943097146418,5.40318492681156,18.0540159438124,2.14725233574397e-05,3.4838629282954e-05,no DE
ENSG00000149548,0.387111869999387,2.17262736439685,18.053556911284,2.14777010882429e-05,3.48439828865136e-05,no DE
ENSG00000076662,0.644528342853913,0.888309325994436,18.0504200627502,2.15131172625889e-05,3.48983880889055e-05,up
ENSG00000233098,0.746801501049099,2.25396047550194,18.0487047898077,2.15325081327087e-05,3.49267899445833e-05,up
ENSG00000130255,-0.279473078066775,9.045602668729,18.0471096985225,2.1550556126497e-05,3.49530088132616e-05,no DE
ENSG00000139428,-0.267805901591747,4.90372099006681,18.0440720637164,2.15849681212724e-05,3.50057616742979e-05,no DE
ENSG00000164379,0.905941016347877,1.04108415400758,18.0376952680663,2.16573876603452e-05,3.51201392590145e-05,up
ENSG00000173786,0.226802878739808,6.85730385503138,18.037209364833,2.16629159304457e-05,3.5123052146113e-05,no DE
ENSG00000105875,-0.253524531136021,4.42462049529247,18.0372045974225,2.16629701777594e-05,3.5123052146113e-05,no DE
ENSG00000106460,0.25414642147566,6.84628207668971,18.0340580010468,2.16988043935298e-05,3.51780774128939e-05,no DE
ENSG00000132780,0.322358792738502,6.67125333639071,18.0284966627162,2.17622839917359e-05,3.52779078111556e-05,no DE
ENSG00000241560,1.08484266829923,-2.49220043918762,18.0269478266155,2.17799962919859e-05,3.53035358383028e-05,up
ENSG00000166349,-0.417368301270483,0.414162463350151,18.0266619692704,2.17832669045144e-05,3.53057526757626e-05,no DE
ENSG00000170515,0.214241782963321,7.20568157061707,18.0256120871243,2.17952832765801e-05,3.53221427874206e-05,no DE
ENSG00000007520,0.205426727732867,5.81029033775178,18.0253971695483,2.17977439256868e-05,3.53230450740909e-05,no DE
ENSG00000115568,0.186572958811798,5.07097178189559,18.0110341957682,2.19628236618054e-05,3.55874469342773e-05,no DE
ENSG00000147481,1.89277597030272,-2.85241392992368,18.0048065617108,2.2034790320747e-05,3.57009400769207e-05,up
ENSG00000170324,-0.993808530721152,-0.745848039384767,17.9867951797262,2.22442665027568e-05,3.60371879519427e-05,down
ENSG00000123143,0.256664537820397,7.57893195189658,17.9779618879822,2.23477296258508e-05,3.62016439141195e-05,no DE
ENSG00000114923,-0.447409978501082,4.18476775247234,17.9769496369486,2.23596168175771e-05,3.62177379794402e-05,no DE
ENSG00000116668,0.23026013370106,3.1512922865647,17.9663042438451,2.24850144799796e-05,3.64176755693638e-05,no DE
ENSG00000174437,0.212271110273199,8.27625409740586,17.9626505969222,2.25282153714285e-05,3.64834521010071e-05,no DE
ENSG00000185811,0.540051141059109,4.330196535993,17.9625370627564,2.25295591398285e-05,3.64834521010071e-05,up
ENSG00000105793,0.183427884675016,5.17632401153592,17.9526201878443,2.26472446132308e-05,3.66708264364872e-05,no DE
ENSG00000100033,0.961122713900652,2.9747586407682,17.9493074482612,2.26866950001664e-05,3.67314994622643e-05,up
ENSG00000198829,-0.581820206362443,2.03043135091908,17.9364166134087,2.28408661492495e-05,3.69778874054996e-05,down
ENSG00000130312,0.263131535484973,4.97935452532308,17.9317451363472,2.28969953236413e-05,3.70655225756494e-05,no DE
ENSG00000127054,-0.18464405023799,6.8687892545503,17.9261961647676,2.29638479593716e-05,3.71705000165958e-05,no DE
ENSG00000269386,-0.349784697531791,1.52766220008403,17.9237679606683,2.2993164013829e-05,3.72147057444446e-05,no DE
ENSG00000164061,0.721073006480814,2.21613797604744,17.922587492294,2.30074295576219e-05,3.72345464569573e-05,up
ENSG00000095777,1.05921878897417,0.00653584779101037,17.9152630746796,2.30961415372712e-05,3.73748551191445e-05,up
ENSG00000205078,-0.601405776122551,0.606135354891945,17.9149876066815,2.30994846517971e-05,3.73770049489614e-05,down
ENSG00000198382,-0.309846976981212,5.4480796504074,17.9119877496998,2.31359227885861e-05,3.7432700400858e-05,no DE
ENSG00000164889,0.247122335935807,7.06165484008148,17.9021777229209,2.32554852141532e-05,3.76228651184325e-05,no DE
ENSG00000196090,1.08071172760408,5.88299814316684,17.8981414968812,2.33048579172251e-05,3.76994532163464e-05,up
ENSG00000172724,1.01012695639256,4.37381244758951,17.8961306102196,2.33294951652132e-05,3.77360177681082e-05,up
ENSG00000149782,0.236283089003563,6.0870335280423,17.894209615089,2.3353055508639e-05,3.77708341776462e-05,no DE
ENSG00000066405,-0.744176611554017,-1.42060004310954,17.8918119226933,2.33824959236951e-05,3.78151540160665e-05,down
ENSG00000138449,0.783456009804807,8.89623368889285,17.8814038517482,2.35107258265448e-05,3.80192187100048e-05,up
ENSG00000041353,0.539174267001311,6.55462506378539,17.8783084633305,2.3548997885249e-05,3.80777895908161e-05,up
ENSG00000175344,-0.698352380182596,-2.07930942080102,17.8746634974398,2.35941453031508e-05,3.81474664757609e-05,down
ENSG00000066629,-0.337886911475394,4.245743255741,17.8651505856355,2.37123846000148e-05,3.83352972711812e-05,no DE
ENSG00000205476,0.308735758583438,4.88019712660638,17.8577266837117,2.38050723275254e-05,3.84817902668449e-05,no DE
ENSG00000177455,1.09586014996648,1.10117246315581,17.8525485769881,2.38699366259006e-05,3.85832840408027e-05,up
ENSG00000173930,0.85645831881674,0.135667899973612,17.8436762571891,2.39814901099225e-05,3.87602217971419e-05,up
ENSG00000077274,-1.10170826167209,3.97704456346734,17.8417417591922,2.40058824204703e-05,3.87962662497374e-05,down
ENSG00000100226,-0.207167894666002,6.10756533983103,17.8277929680576,2.41825038412257e-05,3.90783027407247e-05,no DE
ENSG00000125375,-0.21534719090405,4.51084473214746,17.8266213767995,2.41973979900193e-05,3.9098965764573e-05,no DE
ENSG00000141506,0.396495099364159,3.4113049931592,17.8221136838392,2.42547891761121e-05,3.91882873451544e-05,no DE
ENSG00000173237,2.82708587166766,-0.676231400633184,17.8200932620222,2.42805572163669e-05,3.92265045311089e-05,up
ENSG00000135632,0.174239194097614,5.23008560148137,17.8185566228597,2.43001736071473e-05,3.9254777617188e-05,no DE
ENSG00000074047,-0.448822637425084,2.38954966288546,17.8069366440518,2.44490280688343e-05,3.94918002577994e-05,no DE
ENSG00000143486,-0.260739600024496,6.15908162935613,17.8029312631234,2.45005499256078e-05,3.95715768059373e-05,no DE
ENSG00000008838,0.446631400670191,6.89884903251208,17.8004630524676,2.45323532261466e-05,3.96194942030553e-05,no DE
ENSG00000169902,-0.315256878506408,3.90728780258646,17.7975263546243,2.45702471035194e-05,3.96772386205584e-05,no DE
ENSG00000176386,0.239160039795389,2.69791544597279,17.7951273031167,2.46012470690517e-05,3.97238413291659e-05,no DE
ENSG00000140398,-0.451231416840706,4.12300698028934,17.7921774694498,2.46394179835438e-05,3.97820139107726e-05,no DE
ENSG00000105887,0.168440225800779,7.4671161966293,17.7914320718801,2.46490728600107e-05,3.97907843539742e-05,no DE
ENSG00000197181,-0.720307085509942,0.731046748768772,17.7914269303521,2.46491394696397e-05,3.97907843539742e-05,down
ENSG00000183386,-0.322118675972634,5.17714656528416,17.787113407933,2.47050858789847e-05,3.98776281810339e-05,no DE
ENSG00000238795,0.973473566160199,0.325694906710667,17.7734788364089,2.488276678613e-05,4.01609371190144e-05,up
ENSG00000178597,5.37979233498271,-1.2014871662271,17.7603397502646,2.50552055203719e-05,4.0435736605729e-05,up
ENSG00000139269,0.796106843737439,-1.53606004220505,17.7553105021441,2.51215272185123e-05,4.05392445407549e-05,up
ENSG00000182774,-0.279309642381175,9.34041415123452,17.7428147899386,2.5287075310058e-05,4.08007455254992e-05,no DE
ENSG00000071889,0.246608296899331,5.27755425229565,17.7427472163949,2.52879735243743e-05,4.08007455254992e-05,no DE
ENSG00000006071,1.11195195342131,3.55538924049262,17.7404444195104,2.53186023823097e-05,4.08466113042602e-05,up
ENSG00000180773,0.393445950155675,4.04482688282652,17.7323798501061,2.54261611293665e-05,4.1016569640304e-05,no DE
ENSG00000214514,1.54361044145421,-2.85536903361831,17.7282412690963,2.54815363440374e-05,4.11023251426645e-05,up
ENSG00000189050,0.352889009499516,3.75140709729775,17.7276741583128,2.54891338581257e-05,4.11110058654096e-05,no DE
ENSG00000108506,0.337161780140699,4.39663868223468,17.7241958971495,2.55357815171368e-05,4.11826629422322e-05,no DE
ENSG00000225062,0.815245592459586,-2.74653582628257,17.7162799774896,2.56422635197139e-05,4.13507966172317e-05,up
ENSG00000156384,0.262279495683403,3.13245733942995,17.7096914550259,2.57312300091182e-05,4.14906579488242e-05,no DE
ENSG00000115255,0.720854801366372,6.55173072968629,17.7077958157038,2.57568847183292e-05,4.15284159363136e-05,up
ENSG00000185958,0.623284017165679,-1.11050851533476,17.6935105590608,2.59510432594672e-05,4.18378263462717e-05,up
ENSG00000196350,2.19010304423022,-1.23478515286654,17.6863112322624,2.6049449819505e-05,4.19928267009538e-05,up
ENSG00000136425,-0.52701963534086,2.52656340384554,17.685743253563,2.60572293780298e-05,4.2001718214647e-05,down
ENSG00000184988,0.326645777069089,3.6219852261255,17.6854179872666,2.6061685575559e-05,4.20052517143033e-05,no DE
ENSG00000167311,-0.661237818345974,-0.674512749798659,17.6848268926717,2.60697856213963e-05,4.20146571085619e-05,down
ENSG00000248874,1.96159515174903,-0.99877407332176,17.6759668404738,2.61915026500562e-05,4.22071526679834e-05,up
ENSG00000239002,1.37602170920833,1.93520981454843,17.6704836906074,2.62671145799734e-05,4.23253236757206e-05,up
ENSG00000244306,0.758211515477702,-0.58755968449288,17.6691101655329,2.62860896434438e-05,4.23522206821375e-05,up
ENSG00000188396,0.748127566188754,-1.69422453285423,17.6663103796177,2.63248109725518e-05,4.24109254926844e-05,up
ENSG00000260325,0.592943573999419,-1.41556164658332,17.6645139517013,2.63496859375396e-05,4.24473146825712e-05,up
ENSG00000128242,-0.771224925749749,-1.29564959926301,17.6598414635509,2.64144960987799e-05,4.25480244938933e-05,down
ENSG00000249242,0.950605727221714,6.4561192441674,17.6562652220928,2.64642088716835e-05,4.26244003122097e-05,up
ENSG00000172671,0.349122660623255,3.42757714031168,17.65210914921,2.6522099918978e-05,4.27139340101388e-05,no DE
ENSG00000066135,0.221757529940683,6.2022489736119,17.6498674763116,2.65533775899508e-05,4.27605949506429e-05,no DE
ENSG00000178722,-1.27125977570634,-2.16577622516506,17.6482342706122,2.65761887612642e-05,4.27936148314298e-05,down
ENSG00000103064,-0.310696885947247,3.7881947315513,17.6475997990262,2.65850558085816e-05,4.28041777676486e-05,no DE
ENSG00000138767,-0.203645007596808,6.34652704065275,17.638721669601,2.67094442618875e-05,4.29974999928891e-05,no DE
ENSG00000204463,0.177773542259156,7.97244942270519,17.6386991480329,2.6709760546437e-05,4.29974999928891e-05,no DE
ENSG00000176083,0.742373047650506,1.62922255493072,17.6373988822945,2.6728027378731e-05,4.30231729964946e-05,up
ENSG00000100934,-0.267472386269833,5.850178201104,17.6283761811528,2.68551293995928e-05,4.32240145528451e-05,no DE
ENSG00000100441,-0.26519042930229,6.24857932777972,17.6270214513688,2.68742657352933e-05,4.3251062819821e-05,no DE
ENSG00000146247,-0.222138867485972,6.83883161065518,17.622921951722,2.6932257031156e-05,4.33406335934632e-05,no DE
ENSG00000157856,1.06246687741727,-1.00042548496328,17.6177215450625,2.70060026695367e-05,4.34555392478677e-05,up
ENSG00000148734,0.897888682300165,-0.736859677359139,17.6135875520936,2.70647705071592e-05,4.35451828439833e-05,up
ENSG00000034713,-0.224142735686215,6.29406926630379,17.6134725649338,2.70664069722857e-05,4.35451828439833e-05,no DE
ENSG00000172007,-0.21397820030241,3.93204811645158,17.6029106920359,2.72171453931482e-05,4.37838982466902e-05,no DE
ENSG00000228224,0.543777704477971,-1.24691707681549,17.5845345713551,2.74814218150871e-05,4.42052036531395e-05,up
ENSG00000083312,0.15733868347837,7.46871782405373,17.5772389531032,2.75870575833725e-05,4.43712769262514e-05,no DE
ENSG00000111554,0.282280346673506,3.82898896435021,17.5720046372755,2.76630983525239e-05,4.44897246649077e-05,no DE
ENSG00000005421,1.37890074851111,-0.868202958593353,17.5598112208336,2.78410542910929e-05,4.47720447484309e-05,up
ENSG00000092439,-0.216795538447408,5.65423139560917,17.5561194738004,2.78951597698097e-05,4.4855165471423e-05,no DE
ENSG00000167528,-0.183894354878725,4.80543203734126,17.5552634017563,2.79077212684685e-05,4.48714752312935e-05,no DE
ENSG00000251791,0.932829929212218,1.81071660079664,17.5535179246331,2.79333509885993e-05,4.49087921049812e-05,up
ENSG00000110700,-0.268710684261975,8.44666618135575,17.5517534253595,2.79592840619227e-05,4.49465901742356e-05,no DE
ENSG00000235436,1.35884723231818,1.25315756215625,17.5499107560577,2.79863918363598e-05,4.49862699480145e-05,up
ENSG00000175220,0.203220044189823,7.66805631559613,17.5335046938676,2.82289111990428e-05,4.53721726999775e-05,no DE
ENSG00000183617,-0.255285447946524,5.15741407734707,17.5262247962082,2.83372002538613e-05,4.55422796526238e-05,no DE
ENSG00000248445,-0.457203383100232,-0.403085904624509,17.5251620754968,2.83530431886836e-05,4.55637947405497e-05,no DE
ENSG00000139767,1.62916444106409,-1.96685753311975,17.5244452227425,2.83637349852216e-05,4.55770288568176e-05,up
ENSG00000089177,0.409446842127968,5.88155209910965,17.5236079699805,2.83762276670931e-05,4.55931542311923e-05,no DE
ENSG00000183935,0.641047911537351,3.69400438220793,17.5214942896655,2.84077905810273e-05,4.56399150198995e-05,up
ENSG00000165566,3.17240867421921,-1.11009573512839,17.5150389656415,2.85044044543711e-05,4.57911694382152e-05,up
ENSG00000203705,0.256428302477581,4.02425801307916,17.506918244587,2.86264126753834e-05,4.5983189122631e-05,no DE
ENSG00000196415,1.57160472161555,-1.12163008680013,17.4988830375598,2.87476526588333e-05,4.617394163097e-05,up
ENSG00000108433,0.192664533737545,4.45468269902296,17.4981912741148,2.8758114490816e-05,4.61867467233474e-05,no DE
ENSG00000108963,-0.241445103295732,4.39811563661193,17.4919173384551,2.8853172760838e-05,4.63326502842407e-05,no DE
ENSG00000165733,0.214112567889069,5.91985719517194,17.4918657454702,2.88539557691002e-05,4.63326502842407e-05,no DE
ENSG00000136279,0.173699546073652,6.93421425262371,17.4906482587048,2.88724393287351e-05,4.63583182056273e-05,no DE
ENSG00000240764,0.684867252044237,-0.965789876336855,17.4658471873197,2.92515634542957e-05,4.6962985182377e-05,up
ENSG00000140463,0.304111048199414,4.64478317477261,17.461969152921,2.93112960798206e-05,4.70548132014288e-05,no DE
ENSG00000168843,2.78124368130783,-1.54358195571926,17.4582807072373,2.93682222410847e-05,4.71421203702063e-05,up
ENSG00000144559,0.243737435185852,3.21630769709798,17.4470656524747,2.9541994840598e-05,4.74169591035223e-05,no DE
ENSG00000011600,0.435932690325587,5.59097626774938,17.4352838107861,2.97256626796935e-05,4.77076314616223e-05,no DE
ENSG00000116288,0.232085741528675,7.61803891792315,17.4329780864641,2.97617407987936e-05,4.7761402736789e-05,no DE
ENSG00000186468,-0.265357643229094,8.94979492185209,17.4303801110052,2.98024445571931e-05,4.78225872573607e-05,no DE
ENSG00000122133,1.46933767989863,-0.364153568501493,17.4250468631824,2.98861785632901e-05,4.79528038471608e-05,up
ENSG00000120093,0.741093551924303,5.09111390069874,17.4212897729142,2.99453082083759e-05,4.80435232782772e-05,up
ENSG00000184381,-0.357324674456396,3.97672090285848,17.4206796271137,2.99549218644702e-05,4.80546656695478e-05,no DE
ENSG00000022355,3.40685887307191,0.111767178678755,17.4205202566611,2.99574334681178e-05,4.80546656695478e-05,up
ENSG00000146802,-0.190471289490634,5.16262972205901,17.4184417069123,2.99902098244057e-05,4.81030831565833e-05,no DE
ENSG00000148344,0.635818633316315,5.78895363597857,17.417607074442,3.00033811643655e-05,4.81200493380422e-05,up
ENSG00000214688,-0.801618927759319,-3.14128536304627,17.4131600571864,3.007365763905e-05,4.82285910776468e-05,down
ENSG00000165948,0.351321512243673,3.13698679682245,17.407560317097,3.01623860162584e-05,4.83667024857081e-05,no DE
ENSG00000090615,0.187132837416029,7.01391619770199,17.4045270608103,3.02105580322057e-05,4.84397617467387e-05,no DE
ENSG00000233016,-0.341576446171227,4.98159060841931,17.3878071969377,3.04774821062341e-05,4.88635262285656e-05,no DE
ENSG00000186204,-0.855379997157863,1.26318536361631,17.3846198605709,3.05286346472859e-05,4.89413080973901e-05,down
ENSG00000133138,0.302701416963378,4.21635949382803,17.3784196916727,3.06283864712069e-05,4.90969806635823e-05,no DE
ENSG00000186007,1.69819956354399,0.486863304625857,17.3722526788438,3.07279298069111e-05,4.9252292156166e-05,up
ENSG00000178229,0.284004366386537,3.10074987315903,17.3648361168207,3.08480731664553e-05,4.94405927312755e-05,no DE
ENSG00000176928,-0.59112830544641,2.5273150763604,17.3635521553979,3.08689203737678e-05,4.94697313375239e-05,down
ENSG00000197771,0.182190773839108,6.28162156813664,17.3617210051682,3.0898676582197e-05,4.95131410113578e-05,no DE
ENSG00000135439,0.422336904639622,2.63132944227443,17.3614633757925,3.09028653745228e-05,4.9515576586365e-05,no DE
ENSG00000169035,-1.32986632814515,3.98801144154423,17.3539850517875,3.10247043711319e-05,4.97065060619698e-05,down
ENSG00000204231,-0.17215866072045,5.67210086789519,17.3532312616792,3.10370120874492e-05,4.97219312026979e-05,no DE
ENSG00000183347,0.847410021361283,-0.226668226976754,17.3495022918955,3.10979700908005e-05,4.98152857101211e-05,up
ENSG00000129946,-0.487456093203768,4.8618479428145,17.3425779266349,3.12114830261892e-05,4.99928036419657e-05,no DE
ENSG00000186675,-0.860257325035014,-2.8347118151654,17.3383099212431,3.12816569009239e-05,5.01008788400243e-05,down
ENSG00000117713,0.246350140814904,7.40931196579217,17.3363681534438,3.13136356021469e-05,5.01477670545215e-05,no DE
ENSG00000242574,0.460852468560157,5.43900515338551,17.3352072326493,3.13327703351197e-05,5.01740797537956e-05,no DE
ENSG00000171316,0.439077201585423,5.35737890889656,17.3299708651789,3.14192242593425e-05,5.03081787937845e-05,no DE
ENSG00000213563,0.311544702967808,5.09380944595234,17.329743807129,3.14229784711319e-05,5.03098480820599e-05,no DE
ENSG00000151304,0.194256871175313,4.22060723412158,17.3267935420677,3.14717996010585e-05,5.0383665372201e-05,no DE
ENSG00000154001,0.164932313986716,5.89152668827623,17.3261630508566,3.14822428828765e-05,5.03960355656608e-05,no DE
ENSG00000157216,-0.263212878041568,6.14866027532646,17.3224148185268,3.15443995024244e-05,5.04911779801984e-05,no DE
ENSG00000162676,0.593993804568282,0.914671209116876,17.3219752483762,3.1551696932455e-05,5.04985018277983e-05,up
ENSG00000185761,0.615608265213454,2.62892087511457,17.3079579472069,3.17852940168162e-05,5.0867985844388e-05,up
ENSG00000141448,-0.495714819143068,2.94172542408511,17.3076646206873,3.17902007998238e-05,5.08714503570063e-05,no DE
ENSG00000075785,0.161599451422307,8.28469707090538,17.3011542866693,3.18993022170442e-05,5.1041634672947e-05,no DE
ENSG00000122477,0.396504648243666,0.744750282164121,17.2971467219677,3.19666487897111e-05,5.11449840458356e-05,no DE
ENSG00000182154,0.306615252048863,5.45065625410494,17.2904211124091,3.20799930338054e-05,5.13219031435882e-05,no DE
ENSG00000175544,0.740476966481767,2.14884725935275,17.2816424553603,3.22285444439717e-05,5.15551116631322e-05,up
ENSG00000234390,0.364483625201642,1.10802949070161,17.2675302178036,3.24688005140094e-05,5.19349647328576e-05,no DE
ENSG00000099984,-1.23385033697922,-2.79248547154832,17.262486498109,3.25551040940749e-05,5.20685212290838e-05,down
ENSG00000011451,0.212989153287657,6.26167649269717,17.2390584322311,3.29590166742035e-05,5.27099936519694e-05,no DE
ENSG00000197024,0.19257438479524,4.77543240496223,17.2378836896241,3.29794019688104e-05,5.27380490197672e-05,no DE
ENSG00000224973,1.42312897117174,-2.72048756775736,17.2330393539422,3.30635996323607e-05,5.28681344461939e-05,up
ENSG00000181552,2.10539222274995,-1.37755354340741,17.2290286489628,3.31334717173946e-05,5.29752930690125e-05,up
ENSG00000198743,-0.328093115099661,5.93929665173414,17.2254381158261,3.31961497136025e-05,5.30709319807382e-05,no DE
ENSG00000167768,1.64689245483635,3.20818317842226,17.2244815265635,3.32128684697268e-05,5.30930853626436e-05,up
ENSG00000168913,0.897247208237018,2.92234523897247,17.2205701140069,3.32813181435594e-05,5.31979232805598e-05,up
ENSG00000189433,1.46366408071949,-1.76644608221939,17.2149873846865,3.33792615228119e-05,5.33498827560931e-05,up
ENSG00000092036,-0.228594546548984,4.55097422185846,17.2136366272143,3.34030027006784e-05,5.33832293139535e-05,no DE
ENSG00000100228,0.592006596270213,3.86976113250197,17.2103186257623,3.34613926171942e-05,5.34719394682863e-05,up
ENSG00000122824,0.771102714267262,1.15571972221734,17.2081197806417,3.35001442207497e-05,5.35292546488303e-05,up
ENSG00000131969,1.00587822613648,1.13145261739161,17.2036460793502,3.35791263181765e-05,5.36508379763287e-05,up
ENSG00000102359,-0.437621687922487,4.498507349779,17.2019939158326,3.36083421587588e-05,5.36912178323232e-05,no DE
ENSG00000123411,-0.237393863240319,3.56496000512337,17.2018896243414,3.36101872422035e-05,5.36912178323232e-05,no DE
ENSG00000172053,-0.188555425277803,7.67248310782269,17.2010401875298,3.36252189313447e-05,5.3710605840141e-05,no DE
ENSG00000206043,-2.18727223485384,-3.24998561508236,17.1990493141728,3.36604760380756e-05,5.37622944158417e-05,down
ENSG00000212607,1.03420841605754,-2.52664487301322,17.1945958066794,3.3739479418979e-05,5.38838393440921e-05,up
ENSG00000270164,0.516675763981563,0.37166662964648,17.1937580324054,3.37543620020536e-05,5.39029676557153e-05,up
ENSG00000112486,0.991117885098841,-1.88862375131824,17.1918667630812,3.37879835902103e-05,5.39520147645385e-05,up
ENSG00000136250,0.493433991592336,3.10780468951919,17.1909457868587,3.38043682091494e-05,5.39735321329044e-05,no DE
ENSG00000177842,0.369725953397917,2.06278921255127,17.190535290229,3.38116737183463e-05,5.39805509419568e-05,no DE
ENSG00000169239,-0.316093496384378,3.50871653118104,17.1839485983912,3.3929112724976e-05,5.41633822394149e-05,no DE
ENSG00000144827,0.242401380625246,5.53010861242161,17.1817502388401,3.39684000880168e-05,5.4221433952764e-05,no DE
ENSG00000182111,3.61929615156368,-2.10490992072325,17.1769072746099,3.40551111510421e-05,5.43551683745083e-05,up
ENSG00000248449,0.812986473092578,-1.85610118972921,17.1759283533338,3.40726653009493e-05,5.43785083293344e-05,up
ENSG00000106080,0.28441035697366,4.59372271792326,17.1669189285094,3.42346511688192e-05,5.46323312519442e-05,no DE
ENSG00000187778,0.153454356821688,5.78014618513199,17.1621057303973,3.43215075423411e-05,5.4766227697003e-05,no DE
ENSG00000134153,0.239772345815787,5.63395673385752,17.1566129572507,3.44208977985011e-05,5.49200994887849e-05,no DE
ENSG00000164253,0.201831718450871,5.6499074430685,17.1297636807735,3.49109072819158e-05,5.56971418695833e-05,no DE
ENSG00000156049,0.65149644935477,2.7591983246127,17.1259198521091,3.4981630051231e-05,5.5805174749827e-05,up
ENSG00000198821,0.63626939970014,2.64998601917225,17.123928644603,3.50183229671051e-05,5.58589068875163e-05,up
ENSG00000235863,0.306966963269202,3.57716789863811,17.122780374031,3.50395002723162e-05,5.58878824408772e-05,no DE
ENSG00000254413,0.474366455756891,0.783198047169568,17.1171909320224,3.51427691202033e-05,5.60477774853548e-05,no DE
ENSG00000127511,-0.217118645550939,5.86065878347771,17.1167507621958,3.51509145477869e-05,5.60559495964492e-05,no DE
ENSG00000276644,0.83794591008863,5.14774701784694,17.1147826762408,3.51873575752643e-05,5.61092432396973e-05,up
ENSG00000184408,0.726931948904998,2.93962646223508,17.114318848641,3.51959517944227e-05,5.61181242387353e-05,up
ENSG00000130943,-0.519276628524594,-0.92334067682657,17.1134552290521,3.52119593445778e-05,5.61388228684327e-05,down
ENSG00000169469,3.67791297908666,0.817189056808511,17.1096796291582,3.52820276398809e-05,5.62457001892688e-05,up
ENSG00000168884,0.191738838293085,5.01206560826642,17.1004321920452,3.5454235885403e-05,5.65153740340134e-05,no DE
ENSG00000111885,-0.470376184398898,6.73832836318917,17.096934715762,3.55195867946278e-05,5.66146815980008e-05,no DE
