,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000183908,-2.80867040234025,0.27133846825002,18.9753233928124,1.32420002782329e-05,6.36467015186999e-05,down
ENSG00000115604,-1.78156268888324,2.63135187765243,18.9658784857669,1.33077136885042e-05,6.39459775892165e-05,down
ENSG00000106211,1.81887741568368,9.08384465351148,18.9593373358733,1.33534159152858e-05,6.41489661737171e-05,up
ENSG00000159708,3.2490065780855,0.573899623050389,18.9576169304405,1.33654623396847e-05,6.41902111539283e-05,up
ENSG00000171552,1.4774871327019,8.01336424085675,18.9525685319567,1.34008746920222e-05,6.43436251068152e-05,up
ENSG00000133055,-3.82133785846886,-1.62888625503319,18.9498475186035,1.34200005000096e-05,6.44187808680584e-05,down
ENSG00000244067,-6.31362128955469,6.58875707762257,18.9465790458716,1.34430106059549e-05,6.45125383490948e-05,down
ENSG00000240583,3.76972372239596,10.6465510910104,18.9232940512245,1.36080880684645e-05,6.52878472565648e-05,up
ENSG00000185800,0.730301110233097,4.39831051443372,18.9197938245049,1.36330781088158e-05,6.53908282291999e-05,up
ENSG00000277224,4.46916986067628,-1.3279451356759,18.9163915525479,1.3657412968355e-05,6.54906142029596e-05,up
ENSG00000164172,-0.89390037158991,5.66527993817469,18.9128641149993,1.36826891410594e-05,6.55948612531326e-05,down
ENSG00000274750,2.17362765860941,0.543739398251163,18.907024679924,1.37246354444283e-05,6.57789504452856e-05,up
ENSG00000114999,1.02173039743516,4.93172284436416,18.8925146059097,1.3829425402551e-05,6.62640615775035e-05,up
ENSG00000147164,0.685063004763941,5.61379415329139,18.8881153306642,1.38613548882066e-05,6.63998993973283e-05,up
ENSG00000177494,4.9185062510818,-0.982458742785344,18.8787221903993,1.39297773542131e-05,6.67006249894972e-05,up
ENSG00000162032,-1.07446774199367,1.42494472244214,18.8785102258178,1.39313252754643e-05,6.67006249894972e-05,down
ENSG00000173276,-1.09286940323737,3.9991459047719,18.8734344991432,1.39684436062753e-05,6.68610818088244e-05,down
ENSG00000087510,4.19855880280565,1.68236239758236,18.8673448199382,1.40131079733113e-05,6.70575662252267e-05,up
ENSG00000125966,3.22111816299676,4.22832397788287,18.8577122045299,1.40840508469509e-05,6.73796685863411e-05,up
ENSG00000071553,0.923239182305593,7.07935431952644,18.8544962920541,1.410781582079e-05,6.74759587013957e-05,up
ENSG00000268006,1.06801280708862,3.06059987779713,18.8512918710085,1.41315359333414e-05,6.7567742207767e-05,up
ENSG00000205710,-1.49734647356434,2.3401725270682,18.8509199560794,1.41342915552154e-05,6.7567742207767e-05,down
ENSG00000119906,0.854499923530349,4.86461232926064,18.8490180418384,1.41483918091522e-05,6.76177199887029e-05,up
ENSG00000120279,-1.24159752997302,3.40728814230225,18.8467735066625,1.41650503326703e-05,6.76798953040619e-05,down
ENSG00000165471,-4.99873188439947,5.50417135862612,18.8444204189348,1.41825356644978e-05,6.77459880260381e-05,down
ENSG00000137673,3.92826040442058,8.47542726662676,18.8417880462557,1.42021219984528e-05,6.78220800276269e-05,up
ENSG00000241935,-2.08937496944045,4.90226303853753,18.8391454043453,1.42218120667767e-05,6.78986281118596e-05,down
ENSG00000149557,-1.43841947089667,2.90101790884699,18.8376173281472,1.42332101220496e-05,6.79355587606218e-05,down
ENSG00000226887,3.51184020920878,0.839581290474476,18.8339730091454,1.42604304646352e-05,6.80479712523934e-05,up
ENSG00000159761,-1.41458669169648,1.65281711356767,18.8327784611922,1.42693642187954e-05,6.80730883565374e-05,down
ENSG00000205177,3.67156135566195,-1.32974585335031,18.8319079068834,1.42758784384132e-05,6.80866529379501e-05,up
ENSG00000155366,1.33981375555184,7.85063505709183,18.8293016877618,1.42953982227604e-05,6.81622226827147e-05,up
ENSG00000132938,-3.42303467912213,0.582544953091163,18.8257008877115,1.43224112238164e-05,6.8273472983641e-05,down
ENSG00000148677,4.41833074072385,5.31759536519541,18.8224173886285,1.43470885371171e-05,6.8373534991379e-05,up
ENSG00000152904,0.956083415057629,5.05364659052624,18.8200475723486,1.4364925546417e-05,6.8440955313368e-05,up
ENSG00000133112,1.27723025640416,12.1776985859269,18.8164098476045,1.43923491265801e-05,6.85540040061139e-05,up
ENSG00000143321,1.10589231318289,8.98144927619515,18.8150051216377,1.44029529489274e-05,6.85868989208488e-05,up
ENSG00000119771,1.65654654807018,3.96228881954379,18.8137869070061,1.44121552101959e-05,6.8613104424721e-05,up
ENSG00000179988,-1.28264482725346,1.52020557667539,18.8016102572001,1.45044614257914e-05,6.90348346229351e-05,down
ENSG00000104880,1.32159497861992,3.63152056504691,18.7984709512634,1.45283553463942e-05,6.91308196421034e-05,up
ENSG00000128595,1.39729526237247,7.22625437967921,18.7886176374337,1.46036080718771e-05,6.94710752801172e-05,up
ENSG00000256574,7.37842025183105,-1.68305774650875,18.7833715603533,1.46438335189624e-05,6.96445702845423e-05,up
ENSG00000147655,-3.09420086763916,-1.87737195003979,18.7795505860855,1.4673201704289e-05,6.97663535532305e-05,down
ENSG00000136944,5.24109271403125,1.18289216122819,18.7699669841796,1.47471222291105e-05,7.00998521541626e-05,up
ENSG00000156017,-1.04156335547455,3.90403872119271,18.7657701498232,1.47796110259687e-05,7.02193887489122e-05,down
ENSG00000139629,2.50791146829073,3.58874751146145,18.7657404557674,1.47798411513777e-05,7.02193887489122e-05,up
ENSG00000129255,-0.887304349821249,6.05621280119422,18.7634658467953,1.4797479801508e-05,7.02851870315931e-05,down
ENSG00000129965,-6.82227854209432,2.12114943340354,18.7623815152043,1.48058957838763e-05,7.03071569378743e-05,down
ENSG00000145192,-4.45454729290092,9.36451275108758,18.7604932621793,1.48205628366119e-05,7.03587917823082e-05,down
ENSG00000168916,1.53114794360005,4.29481683982656,18.7587535012665,1.48340893894759e-05,7.04049872047081e-05,up
ENSG00000072071,2.03584918081374,3.79299017207442,18.7581759248445,1.48385827578193e-05,7.0408297004869e-05,up
ENSG00000185787,0.72071823763897,7.64445424173977,18.7480133340635,1.4917868627504e-05,7.0766400844743e-05,up
ENSG00000117602,1.37117090342822,3.99065641141732,18.7405027939434,1.49767371954418e-05,7.1027492073908e-05,up
ENSG00000129673,3.89665086115306,-1.11121344571632,18.7398657709961,1.49817409834789e-05,7.10330602662492e-05,up
ENSG00000204406,0.986049154864535,4.64034015495407,18.7343015202381,1.50255193850622e-05,7.12224210462903e-05,up
ENSG00000166908,0.97138501798232,5.73102468095267,18.7300997935123,1.50586628468416e-05,7.1361287297705e-05,up
ENSG00000149043,6.87190771950894,6.94760329557472,18.7251989107873,1.50974140754443e-05,7.15266503885929e-05,up
ENSG00000141858,0.944148475612132,5.55129424084289,18.7233135276766,1.51123484428578e-05,7.15791212763347e-05,up
ENSG00000133884,0.735180023710934,5.11470994416778,18.717716549493,1.51567703041522e-05,7.17711962219595e-05,up
ENSG00000112159,-1.14588507444347,5.29394573096737,18.6907923385451,1.53723010645396e-05,7.27732108588772e-05,down
ENSG00000084628,5.91439746618524,-1.54494100254939,18.6890463423325,1.53863837424514e-05,7.28212925886679e-05,up
ENSG00000018408,1.95383854667333,7.53329303629017,18.6872885691882,1.54005744988983e-05,7.28698611748891e-05,up
ENSG00000182310,1.38909067462235,1.92263279829507,18.685311276965,1.54165531757704e-05,7.29268626126472e-05,up
ENSG00000127774,-1.13269165443775,1.47941011394512,18.6811871869848,1.54499339232589e-05,7.30661331995424e-05,down
ENSG00000005059,2.17605684702958,3.42867944583472,18.6799544256811,1.54599260880014e-05,7.30947512312644e-05,up
ENSG00000184349,2.82782076100342,4.11528913087663,18.6793344999213,1.5464953357773e-05,7.30998865647229e-05,up
ENSG00000112855,0.832944134834727,5.26750925049951,18.6760587918242,1.54915448899378e-05,7.32069234696986e-05,up
ENSG00000149577,-1.05440053395155,5.11270469427369,18.675515498953,1.54959596689048e-05,7.32091339630276e-05,down
ENSG00000162772,-1.9762326598127,5.55573143595661,18.6749030752636,1.55009377175888e-05,7.32140037651736e-05,down
ENSG00000165119,0.704213775801724,8.81831256385668,18.6741075155,1.55074067752938e-05,7.3225911626311e-05,up
ENSG00000188833,-2.15822948810577,4.02376197565239,18.6693865837471,1.55458506424004e-05,7.33887599173437e-05,down
ENSG00000249715,4.26192106415407,-0.93922695843966,18.664379613168,1.55867284095998e-05,7.35630123514647e-05,up
ENSG00000160471,5.62845677221557,0.903027169246787,18.6573368997581,1.56444091253604e-05,7.38078616193097e-05,up
ENSG00000138600,-0.74618706021196,6.2486838662599,18.6570740177246,1.56465663083419e-05,7.38078616193097e-05,down
ENSG00000197603,0.939824764715971,3.82630371709899,18.6502933480637,1.57023111435092e-05,7.40519875641516e-05,up
ENSG00000115687,1.56785793606628,3.81311400921658,18.6482591371662,1.57190735431401e-05,7.41121952410173e-05,up
ENSG00000186352,-1.56210410228882,1.94755580980858,18.6367481527498,1.58142660691734e-05,7.45237730610651e-05,down
ENSG00000185825,0.949993962236035,8.34158260025971,18.6367314893126,1.58144042898616e-05,7.45237730610651e-05,up
ENSG00000078018,2.64597955688559,5.3693075671238,18.6359803459718,1.58206361704515e-05,7.45342036295492e-05,up
ENSG00000022267,-1.53438250436923,4.47245433369563,18.6185794517152,1.59656956135128e-05,7.51985074249454e-05,down
ENSG00000176956,3.31427755652593,-0.602540779303259,18.6163231781035,1.59846022187179e-05,7.52684442632087e-05,up
ENSG00000198976,3.60898877674302,-2.3279435959077,18.6143944346782,1.60007820889225e-05,7.53255091840951e-05,up
ENSG00000135736,1.44014311129927,3.31605310628308,18.5972914911486,1.614497710974e-05,7.59850381708848e-05,up
ENSG00000132383,0.91579927407772,6.24955015868477,18.5959010048143,1.6156757522383e-05,7.60211919140435e-05,up
ENSG00000170653,1.03137481175897,5.59754712752292,18.5948455393095,1.61657053511555e-05,7.60404585270377e-05,up
ENSG00000120341,-1.74945249519205,1.0666004861343,18.5943466098539,1.61699368146929e-05,7.60404585270377e-05,down
ENSG00000121310,-1.40121291556409,7.43778797291491,18.5939676884108,1.61731512232674e-05,7.60404585270377e-05,down
ENSG00000177888,1.23283122687931,5.38602473217008,18.5930813421743,1.61806726471773e-05,7.60565423871883e-05,up
ENSG00000126062,-0.636768278795373,5.50992367844519,18.586872650284,1.62334574287193e-05,7.62853226217092e-05,down
ENSG00000226137,1.06033774618216,4.95676364521974,18.5701915612042,1.63761341715663e-05,7.69363061332857e-05,up
ENSG00000168542,2.45225736716976,10.4904965589059,18.5546412550635,1.65102732958386e-05,7.75468597344173e-05,up
ENSG00000181915,0.87813412802685,4.84970451533168,18.5432071820899,1.66096088240945e-05,7.79936770808365e-05,up
ENSG00000104964,0.856371490108977,8.73653669642707,18.5299917186529,1.67251686517555e-05,7.85164333466872e-05,up
ENSG00000197324,1.25227145119339,7.65563020887405,18.5112350598371,1.68905701886171e-05,7.92728481423254e-05,up
ENSG00000196361,5.54676614163624,-1.67618951995913,18.5014535842235,1.69774768361253e-05,7.96582977864711e-05,up
ENSG00000233369,1.5794000270335,3.5010240865458,18.5010259071859,1.69812869014291e-05,7.96582977864711e-05,up
ENSG00000131153,1.75108512601589,3.07835418132879,18.5001738358551,1.69888803472628e-05,7.96737680609432e-05,up
ENSG00000080819,-1.08411353314915,4.82678784982713,18.4974275008349,1.70133782161746e-05,7.97684881581411e-05,down
ENSG00000145331,-1.07536355383916,2.55292968739983,18.4957781505574,1.70281078083094e-05,7.98173726632606e-05,down
ENSG00000139083,1.11668540309146,5.67177533566436,18.4862188670478,1.7113730007666e-05,8.01791955869797e-05,up
ENSG00000185246,0.978178855040447,5.04501429975234,18.4861950240141,1.71139441087369e-05,8.01791955869797e-05,up
ENSG00000010803,1.12206721296171,5.17747550983484,18.481988352704,1.71517605072648e-05,8.03360742143301e-05,up
ENSG00000214021,1.22453395944072,4.04292774046356,18.475375127145,1.72113806996792e-05,8.05949732940294e-05,up
ENSG00000130701,5.1412563955675,1.66529180521242,18.4727637503151,1.7234980327452e-05,8.06851123456787e-05,up
ENSG00000105655,2.3132238548193,6.60332021491104,18.4720477506025,1.72414566615411e-05,8.06950638804604e-05,up
ENSG00000170545,1.38802646059733,4.4086367833739,18.4629505087624,1.73239558539567e-05,8.10607298635692e-05,up
ENSG00000277586,6.35854199908257,3.51632932334531,18.4575760061995,1.73728812452204e-05,8.12691554442239e-05,up
ENSG00000100644,1.67588644867668,8.10335411881622,18.4569931273915,1.73781956668887e-05,8.12735182121661e-05,up
ENSG00000277481,-2.02463458681098,-1.78064493924741,18.4487460280784,1.74535641824258e-05,8.16054218441227e-05,down
ENSG00000203952,3.90831718054872,-0.35060941470687,18.4477572868164,1.74626220960353e-05,8.16271962291489e-05,up
ENSG00000124575,5.25872509638362,-2.95859090948254,18.4445801521803,1.74917599796374e-05,8.17427977078142e-05,up
ENSG00000101323,-4.54084896595847,6.81736973415194,18.4397116475277,1.75365044064341e-05,8.1931255347743e-05,down
ENSG00000138311,3.8581910586608,1.08258319975905,18.4336460498419,1.75924117121836e-05,8.21717583574869e-05,up
ENSG00000183741,1.51072129534355,5.70299010341701,18.432824015064,1.76000022640386e-05,8.21865161111251e-05,up
ENSG00000166986,0.767807779756384,6.3454676488846,18.4305751565116,1.76207847180853e-05,8.22628529954809e-05,up
ENSG00000214049,5.4165858984964,7.04086926838341,18.4275597708309,1.76486895972944e-05,8.23723942251174e-05,up
ENSG00000168404,1.47217306430239,4.04214439246944,18.4239921790994,1.76817620169596e-05,8.25059929284444e-05,up
ENSG00000105717,2.58906294118257,1.20233553191316,18.4219949071688,1.77003043751645e-05,8.25717418386698e-05,up
ENSG00000104427,1.84854688913156,3.34335002325839,18.4213380187956,1.77064070908784e-05,8.25794414688492e-05,up
ENSG00000183963,1.50055728954258,5.9217083496161,18.4168259950959,1.7748382478127e-05,8.27543987441678e-05,up
ENSG00000175866,-1.4057293473424,6.03322314346564,18.4143749123632,1.7771226801317e-05,8.2840089145722e-05,down
ENSG00000116663,-1.30418275282352,3.23717114118482,18.4119545995159,1.7793813328365e-05,8.29245350790236e-05,down
ENSG00000126012,0.991427067116392,6.86293945412146,18.4085422646748,1.78257064690336e-05,8.30522993186726e-05,up
ENSG00000118307,2.68439808551643,0.103412464945654,18.4048155396872,1.78606036402727e-05,8.31939920441429e-05,up
ENSG00000157833,2.08663759350773,1.75400633393667,18.4011335429404,1.78951493703388e-05,8.33339770326498e-05,up
ENSG00000048991,0.751913075681342,4.55011795660667,18.3995788858936,1.79097558304817e-05,8.338106203408e-05,up
ENSG00000265962,7.30660527514366,1.93280390580496,18.394025311912,1.79620311621633e-05,8.36034514418583e-05,up
ENSG00000260428,2.36127293010016,1.12591899462857,18.3905736876439,1.79945982206099e-05,8.3734021022547e-05,up
ENSG00000179750,2.59776624882211,2.51456915187438,18.383568133162,1.80608801033416e-05,8.40213704932983e-05,up
ENSG00000250486,3.3150825925071,-0.868183313009032,18.3818595579739,1.80770826682401e-05,8.4075659310561e-05,up
ENSG00000115282,-0.638760495961706,5.02602703430313,18.3809887174498,1.80853465403172e-05,8.4093007678567e-05,down
ENSG00000171466,1.01564448947735,4.78941494466099,18.3790915027576,1.81033633685177e-05,8.41388487223083e-05,up
ENSG00000204410,1.6905799956315,1.91067511009749,18.378995258041,1.8104277833229e-05,8.41388487223083e-05,up
ENSG00000162493,2.41319506849202,2.45570257553059,18.3783347064268,1.8110555285977e-05,8.41469387385526e-05,up
ENSG00000129991,7.28502646842934,1.07172235641802,18.3740696802876,1.81511399886977e-05,8.43143863036225e-05,up
ENSG00000197768,-2.15941569986906,-0.124432733948973,18.3711267271992,1.81791975003025e-05,8.44235741701579e-05,down
ENSG00000175826,0.77471051794173,6.20330041291978,18.3693052733171,1.81965846907349e-05,8.44831671699002e-05,up
ENSG00000181322,2.43081001620183,-0.177743730423943,18.3664042561028,1.82243116479016e-05,8.45907238351549e-05,up
ENSG00000183091,5.24856473277133,7.5798226287378,18.3465806444597,1.84149184060924e-05,8.54540671994503e-05,up
ENSG00000229867,-2.36583113457576,-1.24747712087262,18.3436161126151,1.84435944152021e-05,8.55657301683765e-05,down
ENSG00000134538,-4.37008188129043,6.39928043490451,18.3423239462136,1.84561076143879e-05,8.56023716008171e-05,down
ENSG00000100281,0.885010092476297,4.35074488886046,18.3363031000138,1.85145253760587e-05,8.58518541687841e-05,up
ENSG00000175220,0.843777770450773,7.12719196781484,18.3343794090005,1.8533229274542e-05,8.59171048698336e-05,up
ENSG00000170345,-2.30760204095539,7.73959430208337,18.3318051696128,1.85582881027776e-05,8.60117760445574e-05,down
ENSG00000168779,3.33842736494533,-0.862963859923721,18.3298686386686,1.85771616147566e-05,8.60777401025495e-05,up
ENSG00000168546,-2.40123092956811,0.33634832604693,18.3234720323419,1.86396403476222e-05,8.63303663790016e-05,down
ENSG00000104938,-5.51979215103399,3.03538548674815,18.323333900081,1.86409918777174e-05,8.63303663790016e-05,down
ENSG00000136867,-1.93782513193991,0.602500862884346,18.3183795915818,1.86895315514046e-05,8.65335574676616e-05,down
ENSG00000106526,-1.50345782337023,2.7272020714119,18.3168925132317,1.87041259124332e-05,8.65795176999776e-05,down
ENSG00000135253,3.01083753155855,1.61190587006311,18.3156813584113,1.87160207863637e-05,8.66129624614455e-05,up
ENSG00000164690,-1.74251066123459,4.14980944168774,18.3150372344052,1.8722349888346e-05,8.66206399922776e-05,down
ENSG00000152749,-0.955678762595007,4.38626729708963,18.3145011573612,1.87276189702926e-05,8.662341063865e-05,down
ENSG00000244731,-2.38731252828103,6.51419406727799,18.3131946508444,1.87404668159172e-05,8.66612262532119e-05,down
ENSG00000107159,5.66411866393306,7.17769265417094,18.3126712401873,1.87456163841003e-05,8.66634328744496e-05,up
ENSG00000198742,0.995131271945313,6.01949027467044,18.3077995238458,1.87936149344654e-05,8.68636854733279e-05,up
ENSG00000198848,-3.81322004123462,8.85104329386955,18.3072702826456,1.87988367086231e-05,8.68661742081568e-05,down
ENSG00000101464,1.00094357621725,4.84392894375646,18.3025712423982,1.88452638962079e-05,8.70572001740363e-05,up
ENSG00000189334,3.30708366946038,7.06127135698112,18.3021365886846,1.88495641524116e-05,8.70572001740363e-05,up
ENSG00000162994,1.47302557430485,1.8244850312782,18.2987586828317,1.88830171543589e-05,8.7189993074197e-05,up
ENSG00000136044,1.20053226575462,5.75444151502551,18.2941673665929,1.89285827805785e-05,8.73786344983002e-05,up
ENSG00000130413,3.49291942422307,2.25251266376783,18.2882506564414,1.89874649443338e-05,8.76286389120438e-05,up
ENSG00000260442,2.51022918601502,-1.56813177634496,18.2839472247471,1.90304075712845e-05,8.78049750328816e-05,up
ENSG00000122420,3.72649061116666,5.21869447336242,18.2829817085858,1.90400555538092e-05,8.78194855148499e-05,up
ENSG00000144026,1.18469688950778,4.08714810054736,18.2826849491128,1.90430219290881e-05,8.78194855148499e-05,up
ENSG00000133056,1.44497186837916,5.36099838097011,18.2739782716789,1.91302598586581e-05,8.81998657366119e-05,up
ENSG00000011523,1.23161843665816,4.55625174065492,18.2711126493083,1.91590601385742e-05,8.83106976765096e-05,up
ENSG00000276966,3.85508111897872,-0.427546277708804,18.2687180210346,1.91831602042441e-05,8.83998150231849e-05,up
ENSG00000163235,1.80808217947248,5.46296520632415,18.2652590932314,1.92180253896931e-05,8.85384835886803e-05,up
ENSG00000130720,4.87039458116256,1.79092005474778,18.2636942628781,1.92338194213874e-05,8.85892432649349e-05,up
ENSG00000113600,-4.93262663718001,7.79782442451405,18.2600711386388,1.92704381398455e-05,8.87358705605398e-05,down
ENSG00000205808,-1.01678829282756,4.51350423756085,18.2433316749916,1.94405343908083e-05,8.94969054059846e-05,down
ENSG00000174226,-3.00850572891817,-3.18749947797997,18.2426394140985,1.94476011115882e-05,8.95040664044839e-05,down
ENSG00000176887,4.57352393445651,0.704071597789822,18.2422339871844,1.94517409788912e-05,8.95040664044839e-05,up
ENSG00000135773,4.17888727742433,1.1327989761285,18.2344366960651,1.95315326067767e-05,8.98489252952613e-05,up
ENSG00000198898,0.773653281754288,7.17022506355506,18.2314257874079,1.95624319132136e-05,8.99687545564803e-05,up
ENSG00000177030,0.871654454046098,4.67466637238221,18.2271453931991,1.96064438044913e-05,9.01460229579896e-05,up
ENSG00000203859,-4.85880180455824,-2.38294229837587,18.2265626368764,1.96124435128959e-05,9.01460229579896e-05,down
ENSG00000153827,0.742855451998778,7.17530008757087,18.2262603055364,1.96155568610333e-05,9.01460229579896e-05,up
ENSG00000169760,5.73606267044397,2.24663415576699,18.2153270853539,1.97284792456934e-05,9.06276838221552e-05,up
ENSG00000237767,-5.24260847190509,1.1004119661369,18.2151670168802,1.97301373341526e-05,9.06276838221552e-05,down
ENSG00000110395,1.13297696830678,4.67668515107703,18.207917117752,1.98053832308206e-05,9.09507918210598e-05,up
ENSG00000100678,-2.54145904300804,-3.02120612205377,18.1876765086369,2.00169877518487e-05,9.18997744607155e-05,down
ENSG00000144357,-0.770083110442375,5.85555845802904,18.1847136646252,2.00481526626562e-05,9.20200780962503e-05,down
ENSG00000131080,2.26031028570649,2.46779680660778,18.1838148531816,2.00576165156052e-05,9.20407400127277e-05,up
ENSG00000152137,2.66974507724883,5.31849822073656,18.1786313056124,2.01122832729427e-05,9.22687682776506e-05,up
ENSG00000164266,5.81869631991505,7.27779726940045,18.1717440433169,2.01851493887527e-05,9.25801559996501e-05,up
ENSG00000158623,1.12491079668105,4.74315765286646,18.1694502764322,2.02094758944814e-05,9.26472267445092e-05,up
ENSG00000143153,2.30974984188746,10.026710287815,18.1694232455318,2.02097627457561e-05,9.26472267445092e-05,up
ENSG00000116560,1.04974535397782,7.81301981910887,18.1626033502771,2.02822661711582e-05,9.29566278583253e-05,up
ENSG00000011260,0.783549605146059,4.81908911523985,18.1617891272909,2.02909397522491e-05,9.29734067501768e-05,up
ENSG00000006715,1.03570269652373,6.36607004725716,18.1573587221345,2.03382003714296e-05,9.31669401060203e-05,up
ENSG00000170604,-0.817352456130815,5.0536038279144,18.1524321995379,2.03908831087847e-05,9.33852098522811e-05,down
ENSG00000109971,1.47750080931741,10.1842782187063,18.14991843688,2.04178173256216e-05,9.34854790806292e-05,up
ENSG00000165804,1.11120401432424,5.00868219478803,18.1436532970027,2.04851020837822e-05,9.37704031219134e-05,up
ENSG00000198435,2.29754596167339,3.80066753942796,18.136987536178,2.05569339272353e-05,9.40759956778586e-05,up
ENSG00000188626,-2.59066988040713,-1.71330745706243,18.136104860909,2.05664648021045e-05,9.40963959421396e-05,down
ENSG00000105643,2.17099787397368,8.05185776010862,18.135624882675,2.05716493328661e-05,9.40969055057954e-05,up
ENSG00000102898,0.918281254601059,6.43627368905967,18.1348127691412,2.05804244452038e-05,9.41138344698324e-05,up
ENSG00000110628,-1.31623976892159,6.10330094786759,18.1320414919235,2.06103971861504e-05,9.42276674904406e-05,down
ENSG00000148735,6.56862594189927,3.43914018234439,18.1300633806057,2.06318182627577e-05,9.43023571063652e-05,up
ENSG00000127191,1.13287914108283,5.10347792331743,18.1278513890484,2.06557985325102e-05,9.43887044052722e-05,up
ENSG00000111581,1.98403933524181,5.61273199441113,18.124171409389,2.06957553659604e-05,9.45479976669539e-05,up
ENSG00000235026,4.49358162663103,1.75676351544182,18.119353101645,2.07481894672898e-05,9.47642005021646e-05,up
ENSG00000145687,1.50400275301937,3.75612622878762,18.1023847869962,2.09339080524675e-05,9.55889036329807e-05,up
ENSG00000147119,-1.6600948708696,3.70154501068882,18.0997883169062,2.09624734385729e-05,9.56957807872631e-05,down
ENSG00000205403,-1.76725002537213,8.37393452186859,18.0967362478573,2.09961012271436e-05,9.58257100297882e-05,down
ENSG00000115364,-0.709070034106256,5.23244994018066,18.0961666263424,2.10023833328598e-05,9.58308009982494e-05,down
ENSG00000184117,-1.17307125157679,7.14696909894756,18.0925520964146,2.10422904300969e-05,9.59892776432458e-05,down
ENSG00000196872,1.97348429144839,2.89119741192404,18.0818997967512,2.11603433744183e-05,9.65040690702509e-05,up
ENSG00000142949,2.05400920982638,9.73182603479066,18.0777113296026,2.12069436511154e-05,9.66928197740628e-05,up
ENSG00000066557,-0.76881028814821,3.91581091684433,18.0747069905531,2.12404329788247e-05,9.68004430578041e-05,down
ENSG00000244474,-5.6975481868891,4.49382589948814,18.0746574433492,2.12409857259684e-05,9.68004430578041e-05,down
ENSG00000142484,-2.78260156140563,5.47883588305785,18.0654263700886,2.1344219872433e-05,9.72470130665408e-05,down
ENSG00000257103,0.732482924696585,6.98100098289562,18.0627456300571,2.13742938153185e-05,9.73601182923692e-05,up
ENSG00000188004,2.46892676542351,-0.0881801341079311,18.0594299621574,2.14115496082286e-05,9.7505873344813e-05,up
ENSG00000089916,0.905310113811847,4.5653605609042,18.0570272668392,2.14385877414579e-05,9.76050381513405e-05,up
ENSG00000196517,1.84337839409076,2.89273894912157,18.0533518473032,2.14800145455277e-05,9.77696465743432e-05,up
ENSG00000103449,-2.50064308548923,5.21067543560264,18.0527247939467,2.14870902869023e-05,9.7777858351684e-05,down
ENSG00000155959,0.840717074866604,5.45164867011769,18.0522476578722,2.14924759134208e-05,9.77783770522758e-05,up
ENSG00000146409,1.35864730304401,4.2880512344555,18.0511570203952,2.15047914701661e-05,9.78104149555274e-05,up
ENSG00000062822,0.863185153232254,4.59418503660715,18.049805073735,2.15200675909985e-05,9.78455486872118e-05,up
ENSG00000168883,0.667993993652306,5.32750369035693,18.0495397758215,2.15230665647954e-05,9.78455486872118e-05,up
ENSG00000278530,4.44663070542127,1.63446766136605,18.0463978548869,2.15586153339963e-05,9.7983140704475e-05,up
ENSG00000123838,-2.71252697762545,8.15791347989465,18.038298927345,2.16505216178073e-05,9.83767454598455e-05,down
ENSG00000042429,0.808781484389553,4.67385261750285,18.0305859441279,2.17384141499867e-05,9.87519239906819e-05,up
ENSG00000058673,1.01997566729613,7.41767201519661,18.0260608645392,2.17901460030579e-05,9.89626905153569e-05,up
ENSG00000143436,0.901244134960991,5.40971777519936,18.0220248180017,2.18363914556688e-05,9.91484427710513e-05,up
ENSG00000177359,4.86520144236153,1.17054130621703,18.0135402575606,2.19339302407426e-05,9.95669452044284e-05,up
ENSG00000110169,-3.83555997427922,9.71799781013279,17.9986757672237,2.21058693244629e-05,0.000100322893131915,down
ENSG00000105379,-1.29004899236428,7.27650920677189,17.9964227272022,2.21320483905604e-05,0.000100417131494157,down
ENSG00000087008,-1.01906304911919,4.562816627938,17.9903771600679,2.2202448531665e-05,0.000100711913760167,down
ENSG00000108518,0.994078680479088,9.14007477004626,17.9763364076886,2.23668212571903e-05,0.00010143271410229,up
ENSG00000224189,4.84079441388384,1.70933681839475,17.9742990336562,2.23907738161237e-05,0.000101516517414193,up
ENSG00000275004,3.28994282747839,0.290802928123452,17.9638948416431,2.25134940078317e-05,0.000102047968440191,up
ENSG00000126746,1.01839816007619,4.38719009312953,17.961700980411,2.25394573290144e-05,0.000102140692533242,up
ENSG00000150687,1.71825876232818,6.65599229897605,17.9510469545054,2.26659711592784e-05,0.000102688918676672,up
ENSG00000173239,4.76488510963256,-1.03729190468709,17.950547547067,2.26719189695558e-05,0.000102690782184938,up
ENSG00000236144,1.29394043140241,2.54987517859017,17.9474091163102,2.27093327572712e-05,0.000102835132808073,up
ENSG00000223609,-5.06071081749883,-2.28540155484619,17.9433904413819,2.27573306760489e-05,0.000103027329601991,down
ENSG00000102710,1.00246876046481,5.48774004397309,17.9419264032031,2.27748420536345e-05,0.000103081447147587,up
ENSG00000173812,0.91192403368369,9.31170642881518,17.9281619749479,2.29401419629838e-05,0.000103804282295541,up
ENSG00000100364,1.01253306860943,6.69226898944657,17.921818574385,2.30167264415359e-05,0.000104125424887221,up
ENSG00000055732,4.349673097724,3.63429232449879,17.9189172601802,2.30518398478418e-05,0.000104258845524938,up
ENSG00000137124,-1.7981472150799,7.09468168710642,17.9176346276396,2.30673801705811e-05,0.000104303697563125,down
