,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000164483,-1.02324919023014,0.441163511005147,1.86002394132828,0.172622037116092,0.344575428510623,no DE
ENSG00000214617,4.26756219001218,0.489541564488018,1.8595961562466,0.172671416854816,0.344636915060844,no DE
ENSG00000158526,-0.396001123006805,5.98918950218129,1.85836728719386,0.172813357044595,0.344883111003801,no DE
ENSG00000163002,0.464698134176526,4.06422827183438,1.85818824664028,0.172834048272904,0.344887303814017,no DE
ENSG00000115523,1.81212622243424,4.84969156533878,1.8564946396873,0.173029914829114,0.345225572033301,no DE
ENSG00000106211,1.10710183778966,11.4503234374748,1.85640073556505,0.173040782359727,0.345225572033301,no DE
ENSG00000150637,1.01191062616731,1.52918810113742,1.85587645037822,0.173101472351995,0.345309517749915,no DE
ENSG00000198001,0.4056234160839,4.63683078208406,1.85571436713479,0.173120239673073,0.345309825439721,no DE
ENSG00000117620,0.673830940399037,6.04459864987284,1.85394202052129,0.173325609245282,0.345682294422541,no DE
ENSG00000188582,3.40664831231675,-2.51643599007773,1.85284768795185,0.173452554318735,0.345898289554033,no DE
ENSG00000112531,-0.481015109644208,6.79962862456818,1.85208620667396,0.173540951004648,0.346013457116085,no DE
ENSG00000104783,1.6084051119616,5.45360866366244,1.85202888135257,0.173547607722357,0.346013457116085,no DE
ENSG00000211456,-0.345573649318905,5.22941122787194,1.85088528667137,0.173680465378899,0.346241134075793,no DE
ENSG00000105429,-0.586296321426333,5.91937137185226,1.84961544272261,0.173828127271366,0.346498271960715,no DE
ENSG00000102265,-1.07316941760161,7.85071762276771,1.84917847858975,0.173878972398968,0.346562386758235,no DE
ENSG00000164398,2.06980129683734,0.285531869520392,1.84813239277963,0.174000764459505,0.346705819954728,no DE
ENSG00000135205,0.985196415262971,3.79816841048118,1.84791592877644,0.174025978856252,0.346705819954728,no DE
ENSG00000104880,0.73532006934389,2.89872667860492,1.84782815464644,0.174036204256977,0.346705819954728,no DE
ENSG00000197894,-0.54156163299753,7.22159816007178,1.84778923384698,0.17404073862489,0.346705819954728,no DE
ENSG00000180035,-0.503660978369758,4.08663559422523,1.84775799580359,0.174044378031392,0.346705819954728,no DE
ENSG00000136936,-0.484429104569488,3.93753395696892,1.84709581922044,0.174121545917218,0.346822301895666,no DE
ENSG00000107362,0.496809477937958,4.29010712611536,1.84627975929635,0.174216701051889,0.346974582706886,no DE
ENSG00000214029,-0.504795885043521,2.2506243271163,1.84609685681477,0.174238036264187,0.346979824900516,no DE
ENSG00000152977,6.20579538311435,0.537080732586754,1.84582808280385,0.174269393678799,0.347005022166909,no DE
ENSG00000169359,0.497206858854716,5.77039175388978,1.84487042703108,0.174381174609907,0.347190336055268,no DE
ENSG00000245680,-0.909333612328268,3.23204691062836,1.84454406500487,0.174419287586869,0.347222244911611,no DE
ENSG00000007168,-0.33286019175713,7.04640128228548,1.84441268002558,0.174434633601564,0.347222244911611,no DE
ENSG00000196850,0.593981263417119,6.01166540597248,1.84302846560354,0.174596406987355,0.34750697805272,no DE
ENSG00000269959,1.71595392841163,-2.14129720391936,1.84282058207219,0.174620717292029,0.347518080583751,no DE
ENSG00000154582,0.523414937234806,6.0054836693675,1.84255950032014,0.174651254222658,0.347541571204414,no DE
ENSG00000221867,5.78756524083676,3.01148408899095,1.84133142748593,0.174794975957693,0.347762180677746,no DE
ENSG00000104613,0.453078473388086,6.08691949666117,1.84129186366283,0.174799608388313,0.347762180677746,no DE
ENSG00000129084,0.465634523717896,6.42872924515781,1.8409262797976,0.174842420393923,0.347810056095653,no DE
ENSG00000008853,-0.885619889726701,4.44946656203016,1.84072933651851,0.174865488607741,0.347818649581945,no DE
ENSG00000204237,0.474020565507073,4.79262854365103,1.83986627602172,0.174966621323433,0.347908260256102,no DE
ENSG00000051108,-0.563734523401676,6.35719485501646,1.83984360709223,0.174969278557804,0.347908260256102,no DE
ENSG00000136280,0.536385990607495,6.00457381529507,1.83956706296675,0.175001698589317,0.347908260256102,no DE
ENSG00000203993,0.483788932528857,3.50983453381169,1.83955578536069,0.175003020841069,0.347908260256102,no DE
ENSG00000164296,-0.406846784800756,2.61394941297195,1.83954482430966,0.175004305989108,0.347908260256102,no DE
ENSG00000176956,-2.1915508037846,-1.6578851225689,1.83898383667508,0.175070094508066,0.348001756489192,no DE
ENSG00000146276,-4.10400638237981,-0.637947550911961,1.83750386566015,0.175243791446516,0.348285687310624,no DE
ENSG00000170745,1.24188164210045,4.7223401521425,1.83738613879598,0.17525761699454,0.348285687310624,no DE
ENSG00000249437,1.02312236053028,-0.744147196254274,1.83728706680711,0.175269252734583,0.348285687310624,no DE
ENSG00000016082,2.76117195192629,1.63347256226866,1.83670474229825,0.175337663185513,0.348320178177046,no DE
ENSG00000152611,4.38636118922692,-0.208324426409163,1.83670273390715,0.175337899180974,0.348320178177046,no DE
ENSG00000139645,0.51941003616123,5.84936079501942,1.83665987197691,0.175342935747921,0.348320178177046,no DE
ENSG00000111254,1.11843068697956,0.136190967075143,1.8362149947036,0.175395221685316,0.348386740118413,no DE
ENSG00000198046,-1.53381919583645,1.30824918677714,1.8359928594565,0.175421335722018,0.348401308244821,no DE
ENSG00000134363,2.19814459099041,5.62307954493716,1.83524723094905,0.175509023961981,0.348538151631628,no DE
ENSG00000226510,3.91953969044565,-2.64587683991711,1.83504743115742,0.175532529621952,0.348547521090277,no DE
ENSG00000257103,-0.339040448304591,7.30888772076803,1.83432943015748,0.175617029567666,0.348677989355667,no DE
ENSG00000152578,-1.99924118780677,-2.08959051817096,1.83255140088698,0.175826483774146,0.349056492988546,no DE
ENSG00000021574,0.41943582112744,5.09937099621321,1.8316539157247,0.17593231806745,0.349229227989228,no DE
ENSG00000197747,0.915194042377281,9.09078302407067,1.83084291995596,0.176028016426376,0.349349177876295,no DE
ENSG00000163703,-0.603479957238995,4.70210486837474,1.83058298203889,0.176058702075024,0.349349177876295,no DE
ENSG00000149177,0.85470041505604,4.74667804538454,1.83055055908909,0.176062530034035,0.349349177876295,no DE
ENSG00000001630,0.897111948744845,2.2590370742366,1.83050364663234,0.176068068841276,0.349349177876295,no DE
ENSG00000101191,-0.407204058674674,6.3645804091789,1.82910957727603,0.176232753983587,0.34963854688306,no DE
ENSG00000196576,0.609920941416363,9.33377056577852,1.82789214210692,0.17637671815703,0.349886748850431,no DE
ENSG00000179044,-0.599738098574963,2.39546770351353,1.82736097655879,0.176439572048746,0.349974012685591,no DE
ENSG00000106070,-0.869837684813111,4.9833816015207,1.82686740603424,0.176498000400399,0.350024196563397,no DE
ENSG00000125046,-1.19960202755093,-1.24826999578189,1.82676311774782,0.176510348791841,0.350024196563397,no DE
ENSG00000172765,0.419172049939598,5.57901026509817,1.82641996055582,0.176550987803645,0.350024196563397,no DE
ENSG00000168685,1.34634125526031,4.3044724884555,1.82637383560984,0.176556451056592,0.350024196563397,no DE
ENSG00000173786,0.398972097477935,6.9866463753585,1.82635055791258,0.17655920824926,0.350024196563397,no DE
ENSG00000136448,0.312962525761721,7.12507556611036,1.82599512335747,0.176601314869289,0.350062165063614,no DE
ENSG00000122507,-0.39708464151269,3.47520799133457,1.82587035094059,0.176616098803117,0.350062165063614,no DE
ENSG00000141985,0.460682651444513,6.98737553360726,1.82563928370803,0.17664348108145,0.350079036537023,no DE
ENSG00000136485,0.501383926129402,6.92423971017304,1.82527357703196,0.176686828615158,0.350127541600984,no DE
ENSG00000106078,2.05106644242811,4.58283384735693,1.82486051002661,0.176735804567517,0.350187188543904,no DE
ENSG00000164236,-1.37647966747438,3.39501588104795,1.82436860441959,0.176794148575153,0.35026538278153,no DE
ENSG00000107020,0.823848568030393,4.80372658041988,1.82399870979884,0.176838035722712,0.350314921380433,no DE
ENSG00000102078,0.558261407452327,3.54688637158923,1.82349729730691,0.176897547230931,0.350325872077737,no DE
ENSG00000230873,3.29458203775628,-0.851219759756522,1.82349406878052,0.176897930492243,0.350325872077737,no DE
ENSG00000141959,0.479056126819843,7.95986862895325,1.82347406826744,0.17690030479273,0.350325872077737,no DE
ENSG00000133111,-0.6033274194514,2.66444104349039,1.82321821661719,0.17693068069199,0.350325872077737,no DE
ENSG00000124356,0.314250473036157,5.84848979815597,1.82315673574232,0.176937980884454,0.350325872077737,no DE
ENSG00000151131,0.810947998590019,3.84773602273995,1.82206483584093,0.177067690161074,0.350545276690667,no DE
ENSG00000168002,0.367929270283966,6.11952651173216,1.82060532717418,0.17724123989764,0.350814121935931,no DE
ENSG00000188315,0.557467533196855,3.76757609391744,1.82058881784729,0.177243204139134,0.350814121935931,no DE
ENSG00000069482,3.51574833284652,1.59443438029524,1.82044581959002,0.177260218791905,0.350814121935931,no DE
ENSG00000130227,0.43271184067534,6.5600806113343,1.81977698235966,0.177339825443624,0.350898691882037,no DE
ENSG00000126261,0.401190117874105,7.14669423340657,1.81976897149946,0.177340779165911,0.350898691882037,no DE
ENSG00000106692,0.421454205999547,4.82484780510522,1.81942346003905,0.177381919206355,0.350942664510643,no DE
ENSG00000178562,1.1867907706539,1.0978042050959,1.81901173784206,0.177430957341143,0.351002252142556,no DE
ENSG00000144671,1.57365369642761,-2.58103144441168,1.81793888672934,0.177558812700125,0.351217730377728,no DE
ENSG00000255622,-2.0295117015752,-2.81159324354661,1.8176063943726,0.177598458541478,0.351258699665405,no DE
ENSG00000120149,2.07714027160391,2.96871542052193,1.81685864231588,0.177687656602191,0.351390631448893,no DE
ENSG00000212493,1.9889245766876,-3.18395507560566,1.81672967833055,0.177703045723023,0.351390631448893,no DE
ENSG00000172292,0.562307235720476,5.01403494916815,1.81630185225413,0.177754108725529,0.351454143139297,no DE
ENSG00000170448,0.503648746719533,3.50982667053363,1.81550369430295,0.177849417820561,0.351584406496465,no DE
ENSG00000174226,3.06417755520374,1.2272628421797,1.8153309403375,0.177870054365747,0.351584406496465,no DE
ENSG00000146457,-0.347093418730232,6.69745012875993,1.81527409427218,0.177876845589468,0.351584406496465,no DE
ENSG00000134809,0.604948214946146,4.86569520016998,1.81429917633335,0.177993362629524,0.351777230585163,no DE
ENSG00000196344,4.58045999298255,6.41696050689399,1.81362602846485,0.178073865137031,0.351837236536491,no DE
ENSG00000245556,-0.579141352014476,2.20030911719529,1.81358641121068,0.178078604318651,0.351837236536491,no DE
ENSG00000186204,1.9644703887339,4.06200438333491,1.81356956649324,0.178080619398321,0.351837236536491,no DE
ENSG00000110700,-0.501884957599782,8.47482455820057,1.81285227958818,0.178166450574258,0.351925187357314,no DE
ENSG00000171931,2.25214338966711,-2.3036831557021,1.81284411010029,0.178167428417405,0.351925187357314,no DE
ENSG00000136271,0.332805005392942,6.36506264811603,1.81271385178246,0.17818302046489,0.351925187357314,no DE
ENSG00000071537,-0.408488818555533,6.45505088514297,1.81256354819624,0.178201013908722,0.351925187357314,no DE
ENSG00000204851,-1.17683367975316,0.967650278787869,1.81220902548876,0.178243463553404,0.351971552511203,no DE
ENSG00000084463,0.375568158422502,7.32230605611073,1.81100504658309,0.17838771211613,0.352206027185291,no DE
ENSG00000164654,0.414435264495341,5.07946490270559,1.81079886535991,0.178412428182109,0.352206027185291,no DE
ENSG00000172717,1.39598934015582,-2.16705982836607,1.81074272007527,0.178419159308288,0.352206027185291,no DE
ENSG00000101974,-0.592163142962156,4.51787280318897,1.80932617347173,0.178589082851068,0.352461246879344,no DE
ENSG00000182601,5.70558727980647,0.435179585097587,1.80922626232703,0.178601074867767,0.352461246879344,no DE
ENSG00000136161,-0.639307915938703,4.33582008178732,1.80889465141763,0.178640883737731,0.352461246879344,no DE
ENSG00000114638,4.20532216170946,3.94880797123889,1.80882030215685,0.178649810544535,0.352461246879344,no DE
ENSG00000198925,-0.376895646710651,6.19489600253492,1.80874686554904,0.178658628278767,0.352461246879344,no DE
ENSG00000161939,-0.629350665049522,-0.744295223690318,1.80871513127119,0.17866243885583,0.352461246879344,no DE
ENSG00000240889,0.63881358154837,-0.116089239864592,1.80819053116721,0.178725445203646,0.352542687141937,no DE
ENSG00000122852,4.70315141227046,-2.48669190863278,1.80790958127761,0.178759198844613,0.352542687141937,no DE
ENSG00000081913,0.643601070832394,4.9339127860879,1.80789684034289,0.178760729729636,0.352542687141937,no DE
ENSG00000144445,-0.566773647653993,4.03922839040667,1.80684286208646,0.178887422793557,0.352755045457702,no DE
ENSG00000147124,0.513555848119747,3.54120451408359,1.80666440995992,0.178908883833261,0.352759869579622,no DE
ENSG00000124151,0.540467808148815,6.30810650728661,1.80648267529961,0.178930742695179,0.352765476990537,no DE
ENSG00000146666,2.49899859220911,-2.14602435476036,1.80623901194991,0.17896005512014,0.352785776494404,no DE
ENSG00000133019,-3.52091734724343,1.60177416384512,1.80594796749165,0.178995074711139,0.352817321083835,no DE
ENSG00000128951,0.58125830902006,6.74938749022204,1.80575006893423,0.179018891151088,0.352826778777752,no DE
ENSG00000196352,-1.45685181389194,8.16557503714966,1.80488802746129,0.179122677731683,0.352993830176141,no DE
ENSG00000237515,4.96761900294285,1.24954847299309,1.80463615533921,0.17915301532178,0.353016116861355,no DE
ENSG00000142507,0.490795466377296,6.98150571997351,1.80412041700009,0.179215153701435,0.353101054743948,no DE
ENSG00000269113,-1.47526459043254,0.889258284386099,1.80378162798127,0.179255986019346,0.35311564712712,no DE
ENSG00000113119,0.480779340700125,3.78926550631604,1.80374312143022,0.179260627675896,0.35311564712712,no DE
ENSG00000122188,1.49325187140131,1.17889059904031,1.80349238745362,0.179290855047511,0.353137694324389,no DE
ENSG00000153207,0.370367630829057,5.8157651293178,1.8032952635026,0.179314623569624,0.353147016609731,no DE
ENSG00000156239,-0.436050675826089,3.16276286419476,1.80265262496857,0.179392135988883,0.353262170349832,no DE
ENSG00000116922,0.501527056829135,4.19551219843633,1.80125321850466,0.179561060683653,0.35355729121239,no DE
ENSG00000181924,0.51609953133992,5.60805447486435,1.79933889016826,0.179792440386065,0.353975310839678,no DE
ENSG00000179152,0.55742041190637,4.78581489439822,1.79842401007988,0.179903141205987,0.354155674411446,no DE
ENSG00000148408,2.94104620615648,1.25268606214204,1.79736686051871,0.180031154851933,0.35437007796425,no DE
ENSG00000254999,-0.421863293198644,7.28930128663498,1.79690529504455,0.180087080337291,0.35444255404386,no DE
ENSG00000053372,0.488679453977155,5.99260607068341,1.79584340869553,0.180215819879976,0.354658310216752,no DE
ENSG00000213523,0.578983655797581,5.6570374032496,1.79258020579124,0.180612106393513,0.355400487676331,no DE
ENSG00000100403,-0.482690295871634,6.49699232077212,1.79211538161047,0.18066863708012,0.355474022177367,no DE
ENSG00000196391,0.751453791309888,2.51511702427787,1.79101904862432,0.180802051303562,0.355698797007813,no DE
ENSG00000168589,-1.60154031216836,-1.63558916771151,1.79049174316015,0.180866260408164,0.35578738872784,no DE
ENSG00000170921,0.798900794978412,5.36277415771936,1.79021049423955,0.180900518409307,0.355817050204566,no DE
ENSG00000103047,-0.467633018537317,3.76657451211221,1.78958676362896,0.180976519769156,0.355928802582145,no DE
ENSG00000112799,1.14993496818217,1.91733412710216,1.78939104766255,0.181000375308469,0.355937986296662,no DE
ENSG00000087502,0.426210506989579,6.32028792172067,1.78734733065431,0.181249698603621,0.356390504344926,no DE
ENSG00000231908,1.18124506623933,-1.08185127425963,1.78595168104857,0.181420189344284,0.356687934793892,no DE
ENSG00000188266,-0.630155196183612,2.21213473656056,1.78532224303007,0.181497141416481,0.356801416505092,no DE
ENSG00000169299,0.734747948227125,6.26016432527074,1.78484533564801,0.181555470988665,0.356870227755237,no DE
ENSG00000063244,0.389925104992015,8.02877745638007,1.78469062961386,0.181574397431311,0.356870227755237,no DE
ENSG00000268095,1.70613340342086,-2.95821546079527,1.78456430984278,0.181589852846563,0.356870227755237,no DE
ENSG00000109103,0.469563465223526,4.74843668573595,1.78440236246593,0.181609669581605,0.356871368507355,no DE
ENSG00000115129,0.796253362841011,5.46739633436234,1.78412461971396,0.181643661479409,0.356900360915695,no DE
ENSG00000105707,2.72015744640067,2.81075615142261,1.78339093259672,0.181733490144813,0.357039045765814,no DE
ENSG00000149781,0.972479987503394,4.68177738621995,1.78288028484337,0.181796041443492,0.357083281237846,no DE
ENSG00000101966,0.427077295056094,6.32539756534138,1.78280806328337,0.181804890165355,0.357083281237846,no DE
ENSG00000128191,0.332970224283095,5.62624870983054,1.78273576188781,0.181813749168429,0.357083281237846,no DE
ENSG00000164082,1.09769645118146,-0.785450297368689,1.7821459404588,0.181886037956052,0.357187443226494,no DE
ENSG00000130175,0.387717736138649,8.40224836540908,1.78175538011607,0.181933923530787,0.357243665256474,no DE
ENSG00000171612,0.707239855613902,3.73714477154234,1.78138551518009,0.181979285157625,0.357294919911552,no DE
ENSG00000101193,0.395578824936141,6.93578672112521,1.78020037604028,0.182124723340016,0.35754263147132,no DE
ENSG00000025772,0.565983237706886,5.75264940498275,1.77991376604808,0.182159915826238,0.357573881960467,no DE
ENSG00000103489,-1.06853158814702,4.04225828376497,1.7785836002015,0.18232334839772,0.357856830244869,no DE
ENSG00000237412,7.421644993993,1.7617845796395,1.77818831852241,0.182371947935503,0.357877397561875,no DE
ENSG00000171307,0.379025147604712,5.22186930711371,1.77818457573471,0.182372408179709,0.357877397561875,no DE
ENSG00000214944,0.810463270969999,4.95992489470718,1.77747936629117,0.182459150598615,0.358005215794803,no DE
ENSG00000181240,1.68025079782916,-0.359139318216955,1.77734130178925,0.182476138451685,0.358005215794803,no DE
ENSG00000182606,0.744099953312703,6.31210388944442,1.77683061952882,0.182538990192404,0.358090657296127,no DE
ENSG00000135473,0.538915264411454,5.34826125125851,1.77663736356357,0.182562781531381,0.358099463202599,no DE
ENSG00000117601,2.10131630854951,-1.57598048564611,1.77632718929999,0.182600973950055,0.358101242619201,no DE
ENSG00000146842,0.394155292215606,4.91771108666688,1.77631647140873,0.182602293832344,0.358101242619201,no DE
ENSG00000162402,0.330397180883183,6.19721363218464,1.77579975348289,0.18266593950679,0.358151887262766,no DE
ENSG00000089060,0.493510929687083,5.72793675413502,1.77572272588259,0.182675429425541,0.358151887262766,no DE
ENSG00000198837,0.415707157734145,5.70477682373114,1.77563665355137,0.182686034344952,0.358151887262766,no DE
ENSG00000109466,0.611557487742108,4.9529324892037,1.77521836250787,0.182737581888793,0.358180144198117,no DE
ENSG00000148399,0.42322283856091,4.93491988944259,1.77519039821857,0.182741028632081,0.358180144198117,no DE
ENSG00000131094,1.63453680477901,3.15511680259908,1.77489371381364,0.182777601159723,0.358180144198117,no DE
ENSG00000241685,0.424591505066377,7.59275328892069,1.77470885571972,0.182800393056406,0.358180144198117,no DE
ENSG00000104852,0.354612629324237,8.18212180858025,1.77468690774162,0.182803099329501,0.358180144198117,no DE
ENSG00000144029,0.474045341353927,6.08270782895805,1.77457994794787,0.182816288562525,0.358180144198117,no DE
ENSG00000102032,1.12456524022347,3.2755307269227,1.77430807703564,0.182849817982393,0.358208006674694,no DE
ENSG00000174450,4.11774037362608,-2.12334873351144,1.77378726288916,0.182914069093463,0.358296041581873,no DE
ENSG00000073754,3.54237726258003,-3.49621011140383,1.77317297294451,0.182989885640459,0.358406710135325,no DE
ENSG00000184613,1.90684015870413,4.50420512889996,1.77295388923733,0.18301693407776,0.358421847462324,no DE
ENSG00000228789,4.06841262525931,-0.0465876369730177,1.77254663969342,0.183067226096243,0.35844618393176,no DE
ENSG00000091106,0.688476404770912,0.779995002669915,1.77254034910021,0.183068003059154,0.35844618393176,no DE
ENSG00000115317,-0.348065932762108,4.38553107562296,1.77026360889613,0.183349458727621,0.35895055949448,no DE
ENSG00000069329,0.334505584500654,7.12963048690144,1.77014368591369,0.183364297775398,0.35895055949448,no DE
ENSG00000255650,2.00236852959178,-2.12023557239168,1.76964802807299,0.183425644332099,0.359032765736348,no DE
ENSG00000122223,1.38141534467608,1.11763723640361,1.76859651256837,0.183555867068588,0.359241506229109,no DE
ENSG00000205231,1.78891461019707,-2.21793669527653,1.768474249223,0.183571015472831,0.359241506229109,no DE
ENSG00000162849,1.46354650727488,3.84396502213322,1.76764765077326,0.183673468899526,0.359404091870478,no DE
ENSG00000172939,0.508085528896776,6.0890622336679,1.76621351229966,0.18385138175779,0.359714283312648,no DE
ENSG00000013392,-0.59808270206198,2.475137090584,1.7657752593858,0.183905789338264,0.359777381695304,no DE
ENSG00000198919,-0.567556134656163,4.27611637482342,1.76564135022676,0.183922417421209,0.359777381695304,no DE
ENSG00000112282,0.40349426398001,5.54852372929386,1.76498542760402,0.184003891384388,0.35989880790334,no DE
ENSG00000135124,0.694677275370689,4.81976175602811,1.7644453639993,0.184071005607015,0.35992748616298,no DE
ENSG00000149743,0.442688688234983,4.47246357084198,1.76440660411254,0.184075823427443,0.35992748616298,no DE
ENSG00000183020,-0.494515255332964,6.00442368439475,1.76436887561727,0.184080513187301,0.35992748616298,no DE
ENSG00000126432,0.503199374961775,8.41640223852355,1.76424302628271,0.184096157621848,0.35992748616298,no DE
ENSG00000243716,1.09691411751931,1.46042175664084,1.76393032544735,0.184135036398787,0.359953052531799,no DE
ENSG00000115386,-12.6760321899531,5.41639467865442,1.76382576211921,0.184148039110571,0.359953052531799,no DE
ENSG00000184451,-1.11964928347313,0.898410172094873,1.76343944743792,0.184196087547851,0.359972463646982,no DE
ENSG00000147246,-4.05640840233273,-1.74921692432755,1.76343390913613,0.184196776487753,0.359972463646982,no DE
ENSG00000207980,-2.24818784411111,-3.21008328317062,1.76199098221002,0.184376372030147,0.36028549124745,no DE
ENSG00000104827,2.9420747129783,-3.05036561652947,1.76142890362294,0.184446386766022,0.360384346212032,no DE
ENSG00000130725,0.382637956728848,6.67166992362418,1.76064409614816,0.184544197115211,0.360537483664847,no DE
ENSG00000111652,-0.39496603714935,6.16256511943805,1.76020177065857,0.184599350547409,0.36060726033016,no DE
ENSG00000268182,-1.79169505549077,-2.82543145066681,1.75986690357422,0.184641117746992,0.360650875599305,no DE
ENSG00000278619,0.525580594408291,3.3242240959969,1.75968361104958,0.184663984045782,0.360657531847379,no DE
ENSG00000105778,0.396827052167588,5.49629350111373,1.75952794660049,0.184683406239225,0.360657531847379,no DE
ENSG00000196305,0.427777961061122,7.02782904601762,1.75932502393323,0.184708728382339,0.36066901683498,no DE
ENSG00000198156,-1.36604056459555,-2.26765417558217,1.75880216374054,0.184773993191436,0.36075848470717,no DE
ENSG00000270641,1.12723363100422,-1.26059742118794,1.75797575801516,0.184877201962564,0.360914581740748,no DE
ENSG00000132879,-0.596085042486491,4.16319241805595,1.75785049528668,0.184892851706774,0.360914581740748,no DE
ENSG00000185418,-0.587452139728407,3.6054501374656,1.75653591756071,0.185057181740787,0.361197352515001,no DE
ENSG00000213714,1.10141975499759,-2.20679151462949,1.75595391372701,0.185129989830775,0.361301448699825,no DE
ENSG00000063245,0.442476106792913,7.46411269740257,1.75499399026046,0.18525014796258,0.361497922057618,no DE
ENSG00000146278,-0.57811658123673,6.66412838964329,1.75475497945973,0.185280080146912,0.361518305309793,no DE
ENSG00000138614,0.330837949341411,5.70753588926567,1.75437093090028,0.185328187695338,0.361574144297393,no DE
ENSG00000129911,0.548825252316908,5.22784580811339,1.75392802618649,0.185383685825636,0.361618757426498,no DE
ENSG00000197568,0.761296563836843,3.49731085822335,1.75387733499224,0.185390038911353,0.361618757426498,no DE
ENSG00000155755,0.575772366816258,5.28018494477592,1.75317392429184,0.185478222898681,0.361723169871202,no DE
ENSG00000185559,-6.63370931047904,0.436981087074834,1.75313931228587,0.185482563334667,0.361723169871202,no DE
ENSG00000109511,3.70546967003137,1.09360443413353,1.75199802320753,0.185625750065335,0.36194099774127,no DE
ENSG00000234420,-0.511933802683166,3.98117367628276,1.75193804047586,0.185633279080864,0.36194099774127,no DE
ENSG00000085415,0.434234296616458,5.87995623819951,1.75151254990431,0.185686696720502,0.362007103568596,no DE
ENSG00000171385,-1.39910650427716,3.50271081307329,1.75101409915237,0.18574929675887,0.36205434628019,no DE
ENSG00000164169,-0.336053926018434,3.1713945756511,1.751008814881,0.18574996053767,0.36205434628019,no DE
ENSG00000124225,-0.968950187696518,7.04441445716572,1.75051037289234,0.185812584251094,0.362138361490314,no DE
ENSG00000172113,0.43987344772367,4.08384037972791,1.75005569047272,0.185869731451396,0.362190063079584,no DE
ENSG00000100697,0.50283826712871,6.30459939195523,1.74998865830344,0.185878158181367,0.362190063079584,no DE
ENSG00000141371,2.15365461173837,-2.18232831476648,1.74980801852968,0.185900868929527,0.362196273932008,no DE
ENSG00000186522,-0.617613112658279,6.07459997536669,1.74776172021257,0.186158362903073,0.362659870689678,no DE
ENSG00000075420,0.635676276151462,6.75713156438525,1.74705699118385,0.186247137719958,0.3627947184986,no DE
ENSG00000112159,-0.412356577083997,5.64229499361926,1.74656858500407,0.186308691178638,0.362876518503527,no DE
ENSG00000110900,-1.2049906360462,2.26929624105662,1.74590711889869,0.18639209294269,0.363000851172872,no DE
ENSG00000179909,-0.777681565860142,0.0228927967344322,1.74527154351637,0.186472271122426,0.363118880430697,no DE
ENSG00000145337,-0.63257708132228,1.511281318256,1.74456216262416,0.1865618072506,0.363255105805324,no DE
ENSG00000108055,0.469757389547123,6.60811695751416,1.744137133837,0.186615477168358,0.363314967513338,no DE
ENSG00000214922,-0.773562311570708,1.51561155792043,1.74400854219596,0.186631718434784,0.363314967513338,no DE
ENSG00000163625,-0.430383678784696,5.74792159156196,1.74339564074364,0.186709151148373,0.363389858285333,no DE
ENSG00000269343,0.685566525159019,3.20922114549704,1.74339395285301,0.186709364444577,0.363389858285333,no DE
ENSG00000106686,1.24067509869749,2.10731082276357,1.74264180770552,0.186804440091042,0.363536764142349,no DE
ENSG00000163348,0.338168363934414,6.15718081354247,1.74135669351745,0.1869670164881,0.363799861492717,no DE
ENSG00000113073,1.69532098970785,-2.6638077839636,1.74115047853348,0.186993119514417,0.363799861492717,no DE
ENSG00000213859,0.894589562918232,5.61025156500979,1.74110108217013,0.186999372815076,0.363799861492717,no DE
ENSG00000244734,-1.75382888468248,6.60893108179479,1.74095338104416,0.187018072394138,0.363799861492717,no DE
ENSG00000248144,-4.63917308385446,4.71771717896145,1.74074367547325,0.187044625729901,0.363813367219661,no DE
ENSG00000177981,-0.318254631231723,4.95136985369186,1.7402908243954,0.187101981589098,0.363874102572513,no DE
ENSG00000169738,0.626208358484138,5.75940490021933,1.7401874399153,0.187115078619113,0.363874102572513,no DE
ENSG00000114450,0.768997285038912,5.82537981598007,1.73988620928333,0.187153245422241,0.363910178081271,no DE
ENSG00000100883,0.533146803507853,6.70618299254389,1.73935197068135,0.187220957285866,0.364003688908759,no DE
ENSG00000226777,1.76219803229683,0.960571578719032,1.73792251394303,0.187402273374493,0.364300322789036,no DE
ENSG00000182566,-1.89813792107164,-2.64308381303049,1.73783956730688,0.187412800813851,0.364300322789036,no DE
ENSG00000186088,0.699773041477414,3.95391040956081,1.73754287284663,0.187450462377479,0.364335356524567,no DE
ENSG00000021645,-2.25110449284657,0.958242355654509,1.73687323965447,0.187535496099873,0.36446244748008,no DE
ENSG00000228486,0.76941663908869,1.52173418890737,1.73616180511914,0.187625887152237,0.364599922326208,no DE
ENSG00000048471,-0.524650083214555,4.60126246222148,1.73560186008422,0.18769706640735,0.364657936863985,no DE
ENSG00000171100,0.574888267867494,4.63927226201767,1.73547484573737,0.187713216624747,0.364657936863985,no DE
ENSG00000160785,0.371537464801783,5.51987589618046,1.73546310285701,0.187714709845356,0.364657936863985,no DE
ENSG00000182261,5.26903448067513,-2.39345825925649,1.73492542421133,0.187783095681281,0.364752590417666,no DE
ENSG00000197008,0.619650672471557,3.57056753721881,1.73442230006725,0.187847112880239,0.364838739337751,no DE
ENSG00000088247,0.436227231995397,7.74901492991277,1.73424365470311,0.187869849712355,0.364844703429667,no DE
ENSG00000175265,0.814059506342188,5.78408001754963,1.73384117649596,0.187921086282943,0.364906007192921,no DE
